"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"5526","2260","FGFR1","05230","Central carbon metabolism in cancer"
"5527","2261","FGFR3","01521","EGFR tyrosine kinase inhibitor resistance"
"5528","2261","FGFR3","04010","MAPK signaling pathway"
"5529","2261","FGFR3","04014","Ras signaling pathway"
"5530","2261","FGFR3","04015","Rap1 signaling pathway"
"5531","2261","FGFR3","04144","Endocytosis"
"5532","2261","FGFR3","04151","PI3K-Akt signaling pathway"
"5533","2261","FGFR3","04550","Signaling pathways regulating pluripotency of stem cells"
"5534","2261","FGFR3","04810","Regulation of actin cytoskeleton"
"5535","2261","FGFR3","05200","Pathways in cancer"
"5536","2261","FGFR3","05206","MicroRNAs in cancer"
"5537","2261","FGFR3","05219","Bladder cancer"
"5538","2261","FGFR3","05230","Central carbon metabolism in cancer"
"5539","2263","FGFR2","01521","EGFR tyrosine kinase inhibitor resistance"
"5540","2263","FGFR2","04010","MAPK signaling pathway"
"5541","2263","FGFR2","04014","Ras signaling pathway"
"5542","2263","FGFR2","04015","Rap1 signaling pathway"
"5543","2263","FGFR2","04144","Endocytosis"
"5544","2263","FGFR2","04151","PI3K-Akt signaling pathway"
"5545","2263","FGFR2","04550","Signaling pathways regulating pluripotency of stem cells"
"5546","2263","FGFR2","04810","Regulation of actin cytoskeleton"
"5547","2263","FGFR2","05200","Pathways in cancer"
"5548","2263","FGFR2","05215","Prostate cancer"
"5549","2263","FGFR2","05230","Central carbon metabolism in cancer"
"5550","2264","FGFR4","04010","MAPK signaling pathway"
"5551","2264","FGFR4","04014","Ras signaling pathway"
"5552","2264","FGFR4","04015","Rap1 signaling pathway"
"5553","2264","FGFR4","04144","Endocytosis"
"5554","2264","FGFR4","04151","PI3K-Akt signaling pathway"
"5555","2264","FGFR4","04550","Signaling pathways regulating pluripotency of stem cells"
"5556","2264","FGFR4","04810","Regulation of actin cytoskeleton"
"5557","2266","FGG","04610","Complement and coagulation cascades"
"5558","2266","FGG","04611","Platelet activation"
"5559","2266","FGG","05150","Staphylococcus aureus infection"
"5560","2268","FGR","04062","Chemokine signaling pathway"
"5561","2268","FGR","05169","Epstein-Barr virus infection"
"5562","2271","FH","00020","Citrate cycle (TCA cycle)"
"5563","2271","FH","00620","Pyruvate metabolism"
"5564","2271","FH","01100","Metabolic pathways"
"5565","2271","FH","01200","Carbon metabolism"
"5566","2271","FH","05200","Pathways in cancer"
"5567","2271","FH","05211","Renal cell carcinoma"
"5568","2272","FHIT","00230","Purine metabolism"
"5569","2272","FHIT","05222","Small cell lung cancer"
"5570","2272","FHIT","05223","Non-small cell lung cancer"
"5571","2273","FHL1","04630","Jak-STAT signaling pathway"
"5572","2274","FHL2","04380","Osteoclast differentiation"
"5573","2277","VEGFD","04014","Ras signaling pathway"
"5574","2277","VEGFD","04015","Rap1 signaling pathway"
"5575","2277","VEGFD","04060","Cytokine-cytokine receptor interaction"
"5576","2277","VEGFD","04151","PI3K-Akt signaling pathway"
"5577","2277","VEGFD","04510","Focal adhesion"
"5578","2277","VEGFD","04933","AGE-RAGE signaling pathway in diabetic complications"
"5579","2277","VEGFD","05200","Pathways in cancer"
"5580","22794","CASC3","03013","RNA transport"
"5581","22794","CASC3","03015","mRNA surveillance pathway"
"5582","22798","LAMB4","04151","PI3K-Akt signaling pathway"
"5583","22798","LAMB4","04510","Focal adhesion"
"5584","22798","LAMB4","04512","ECM-receptor interaction"
"5585","22798","LAMB4","05145","Toxoplasmosis"
"5586","22798","LAMB4","05146","Amoebiasis"
"5587","22798","LAMB4","05165","Human papillomavirus infection"
"5588","22798","LAMB4","05200","Pathways in cancer"
"5589","22798","LAMB4","05222","Small cell lung cancer"
"5590","22800","RRAS2","04010","MAPK signaling pathway"
"5591","22800","RRAS2","04014","Ras signaling pathway"
"5592","22800","RRAS2","04024","cAMP signaling pathway"
"5593","22800","RRAS2","04072","Phospholipase D signaling pathway"
"5594","22800","RRAS2","04137","Mitophagy - animal"
"5595","22800","RRAS2","04140","Autophagy - animal"
"5596","22800","RRAS2","04218","Cellular senescence"
"5597","22800","RRAS2","04371","Apelin signaling pathway"
"5598","22800","RRAS2","04810","Regulation of actin cytoskeleton"
"5599","22800","RRAS2","05166","HTLV-I infection"
"5600","22800","RRAS2","05205","Proteoglycans in cancer"
"5601","22801","ITGA11","04151","PI3K-Akt signaling pathway"
"5602","22801","ITGA11","04510","Focal adhesion"
"5603","22801","ITGA11","04512","ECM-receptor interaction"
"5604","22801","ITGA11","04810","Regulation of actin cytoskeleton"
"5605","22801","ITGA11","05165","Human papillomavirus infection"
"5606","22801","ITGA11","05410","Hypertrophic cardiomyopathy (HCM)"
"5607","22801","ITGA11","05412","Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"5608","22801","ITGA11","05414","Dilated cardiomyopathy (DCM)"
"5609","22802","CLCA4","04924","Renin secretion"
"5610","22802","CLCA4","04972","Pancreatic secretion"
"5611","22803","XRN2","03008","Ribosome biogenesis in eukaryotes"
"5612","22803","XRN2","03018","RNA degradation"
"5613","22808","MRAS","04010","MAPK signaling pathway"
"5614","22808","MRAS","04014","Ras signaling pathway"
"5615","22808","MRAS","04015","Rap1 signaling pathway"
"5616","22808","MRAS","04072","Phospholipase D signaling pathway"
"5617","22808","MRAS","04137","Mitophagy - animal"
"5618","22808","MRAS","04140","Autophagy - animal"
"5619","22808","MRAS","04218","Cellular senescence"
"5620","22808","MRAS","04371","Apelin signaling pathway"
"5621","22808","MRAS","04810","Regulation of actin cytoskeleton"
"5622","22808","MRAS","05166","HTLV-I infection"
"5623","22808","MRAS","05205","Proteoglycans in cancer"
"5624","22821","RASA3","04014","Ras signaling pathway"
"5625","22824","HSPA4L","04141","Protein processing in endoplasmic reticulum"
"5626","22827","PUF60","03040","Spliceosome"
"5627","22829","NLGN4Y","04514","Cell adhesion molecules (CAMs)"
"5628","22841","RAB11FIP2","04144","Endocytosis"
"5629","22845","DOLK","00510","N-Glycan biosynthesis"
"5630","22845","DOLK","01100","Metabolic pathways"
"5631","22849","CPEB3","04114","Oocyte meiosis"
"5632","22849","CPEB3","04320","Dorso-ventral axis formation"
"5633","22849","CPEB3","04914","Progesterone-mediated oocyte maturation"
"5634","22854","NTNG1","04360","Axon guidance"
"5635","22854","NTNG1","04514","Cell adhesion molecules (CAMs)"
"5636","22856","CHSY1","00532","Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate"
"5637","22856","CHSY1","01100","Metabolic pathways"
"5638","22861","NLRP1","04621","NOD-like receptor signaling pathway"
"5639","22863","ATG14","04140","Autophagy - animal"
"5640","22863","ATG14","05167","Kaposi's sarcoma-associated herpesvirus infection"
"5641","22871","NLGN1","04514","Cell adhesion molecules (CAMs)"
"5642","22872","SEC31A","04141","Protein processing in endoplasmic reticulum"
"5643","22875","ENPP4","00230","Purine metabolism"
"5644","22876","INPP5F","00562","Inositol phosphate metabolism"
"5645","22876","INPP5F","04070","Phosphatidylinositol signaling system"
"5646","22877","MLXIP","04931","Insulin resistance"
"5647","22877","MLXIP","04932","Non-alcoholic fatty liver disease (NAFLD)"
"5648","2288","FKBP4","04915","Estrogen signaling pathway"
"5649","22885","ABLIM3","04360","Axon guidance"
"5650","22888","UBOX5","04120","Ubiquitin mediated proteolysis"
"5651","2289","FKBP5","04915","Estrogen signaling pathway"
"5652","22894","DIS3","03018","RNA degradation"
"5653","229","ALDOB","00010","Glycolysis / Gluconeogenesis"
"5654","229","ALDOB","00030","Pentose phosphate pathway"
"5655","229","ALDOB","00051","Fructose and mannose metabolism"
"5656","229","ALDOB","01100","Metabolic pathways"
"5657","229","ALDOB","01200","Carbon metabolism"
"5658","229","ALDOB","01230","Biosynthesis of amino acids"
"5659","2290","FOXG1","04068","FoxO signaling pathway"
"5660","22900","CARD8","04621","NOD-like receptor signaling pathway"
"5661","22901","ARSG","04142","Lysosome"
"5662","22905","EPN2","04144","Endocytosis"
"5663","22908","SACM1L","00562","Inositol phosphate metabolism"
"5664","22908","SACM1L","04070","Phosphatidylinositol signaling system"
"5665","22909","FAN1","03460","Fanconi anemia pathway"
"5666","22914","KLRK1","04650","Natural killer cell mediated cytotoxicity"
"5667","22914","KLRK1","05144","Malaria"
"5668","22916","NCBP2","03013","RNA transport"
"5669","22916","NCBP2","03015","mRNA surveillance pathway"
"5670","22916","NCBP2","03040","Spliceosome"
"5671","22925","PLA2R1","04145","Phagosome"
"5672","22925","PLA2R1","05152","Tuberculosis"
"5673","22926","ATF6","04141","Protein processing in endoplasmic reticulum"
"5674","22926","ATF6","05010","Alzheimer's disease"
"5675","22928","SEPHS2","00450","Selenocompound metabolism"
"5676","22928","SEPHS2","01100","Metabolic pathways"
"5677","22929","SEPHS1","00450","Selenocompound metabolism"
"5678","22929","SEPHS1","01100","Metabolic pathways"
"5679","22934","RPIA","00030","Pentose phosphate pathway"
"5680","22934","RPIA","01100","Metabolic pathways"
"5681","22934","RPIA","01200","Carbon metabolism"
"5682","22934","RPIA","01230","Biosynthesis of amino acids"
"5683","22938","SNW1","03040","Spliceosome"
"5684","22938","SNW1","04330","Notch signaling pathway"
"5685","22938","SNW1","05169","Epstein-Barr virus infection"
"5686","22938","SNW1","05203","Viral carcinogenesis"
"5687","22941","SHANK2","04724","Glutamatergic synapse"
"5688","22943","DKK1","04310","Wnt signaling pathway"
"5689","22953","P2RX2","04020","Calcium signaling pathway"
"5690","22953","P2RX2","04080","Neuroactive ligand-receptor interaction"
"5691","22953","P2RX2","04742","Taste transduction"
"5692","22954","TRIM32","04120","Ubiquitin mediated proteolysis"
"5693","22977","AKR7A3","00980","Metabolism of xenobiotics by cytochrome P450"
"5694","22978","NT5C2","00230","Purine metabolism"
"5695","22978","NT5C2","00240","Pyrimidine metabolism"
"5696","22978","NT5C2","00760","Nicotinate and nicotinamide metabolism"
"5697","22978","NT5C2","01100","Metabolic pathways"
"5698","22985","ACIN1","03013","RNA transport"
"5699","22985","ACIN1","03015","mRNA surveillance pathway"
"5700","22985","ACIN1","03040","Spliceosome"
"5701","22987","SV2C","04512","ECM-receptor interaction"
"5702","22989","MYH15","04530","Tight junction"
"5703","22999","RIMS1","04721","Synaptic vesicle cycle"
"5704","22999","RIMS1","04723","Retrograde endocannabinoid signaling"
"5705","230","ALDOC","00010","Glycolysis / Gluconeogenesis"
"5706","230","ALDOC","00030","Pentose phosphate pathway"
"5707","230","ALDOC","00051","Fructose and mannose metabolism"
"5708","230","ALDOC","01100","Metabolic pathways"
"5709","230","ALDOC","01200","Carbon metabolism"
"5710","230","ALDOC","01230","Biosynthesis of amino acids"
"5711","23002","DAAM1","04310","Wnt signaling pathway"
"5712","23007","PLCH1","00562","Inositol phosphate metabolism"
"5713","23007","PLCH1","01100","Metabolic pathways"
"5714","23016","EXOSC7","03018","RNA degradation"
"5715","23019","CNOT1","03018","RNA degradation"
"5716","23020","SNRNP200","03040","Spliceosome"
"5717","23025","UNC13A","04721","Synaptic vesicle cycle"
"5718","23035","PHLPP2","04151","PI3K-Akt signaling pathway"
"5719","23049","SMG1","03015","mRNA surveillance pathway"
"5720","2305","FOXM1","04218","Cellular senescence"
"5721","23057","NMNAT2","00760","Nicotinate and nicotinamide metabolism"
"5722","23057","NMNAT2","01100","Metabolic pathways"
"5723","23062","GGA2","04142","Lysosome"
"5724","23067","SETD1B","00310","Lysine degradation"
"5725","2308","FOXO1","04068","FoxO signaling pathway"
"5726","2308","FOXO1","04152","AMPK signaling pathway"
"5727","2308","FOXO1","04211","Longevity regulating pathway"
"5728","2308","FOXO1","04213","Longevity regulating pathway - multiple species"
"5729","2308","FOXO1","04218","Cellular senescence"
"5730","2308","FOXO1","04910","Insulin signaling pathway"
"5731","2308","FOXO1","04919","Thyroid hormone signaling pathway"
"5732","2308","FOXO1","04922","Glucagon signaling pathway"
"5733","2308","FOXO1","04931","Insulin resistance"
"5734","2308","FOXO1","04933","AGE-RAGE signaling pathway in diabetic complications"
"5735","2308","FOXO1","05165","Human papillomavirus infection"
"5736","2308","FOXO1","05200","Pathways in cancer"
"5737","2308","FOXO1","05202","Transcriptional misregulation in cancer"
"5738","2308","FOXO1","05215","Prostate cancer"
"5739","23085","ERC1","04064","NF-kappa B signaling pathway"
"5740","2309","FOXO3","01521","EGFR tyrosine kinase inhibitor resistance"
"5741","2309","FOXO3","04062","Chemokine signaling pathway"
"5742","2309","FOXO3","04068","FoxO signaling pathway"
"5743","2309","FOXO3","04137","Mitophagy - animal"
"5744","2309","FOXO3","04151","PI3K-Akt signaling pathway"
"5745","2309","FOXO3","04152","AMPK signaling pathway"
"5746","2309","FOXO3","04211","Longevity regulating pathway"
"5747","2309","FOXO3","04213","Longevity regulating pathway - multiple species"
"5748","2309","FOXO3","04218","Cellular senescence"
"5749","2309","FOXO3","04722","Neurotrophin signaling pathway"
"5750","2309","FOXO3","04917","Prolactin signaling pathway"
"5751","2309","FOXO3","05213","Endometrial cancer"
"5752","2309","FOXO3","05223","Non-small cell lung cancer"
"5753","23094","SIPA1L3","04015","Rap1 signaling pathway"
"5754","23096","IQSEC2","04144","Endocytosis"
"5755","231","AKR1B1","00040","Pentose and glucuronate interconversions"
"5756","231","AKR1B1","00051","Fructose and mannose metabolism"
"5757","231","AKR1B1","00052","Galactose metabolism"
"5758","231","AKR1B1","00561","Glycerolipid metabolism"
"5759","231","AKR1B1","01100","Metabolic pathways"
"5760","23111","SPG20","04144","Endocytosis"
"5761","23114","NFASC","04514","Cell adhesion molecules (CAMs)"
"5762","23118","TAB2","04010","MAPK signaling pathway"
"5763","23118","TAB2","04064","NF-kappa B signaling pathway"
"5764","23118","TAB2","04380","Osteoclast differentiation"
"5765","23118","TAB2","04620","Toll-like receptor signaling pathway"
"5766","23118","TAB2","04621","NOD-like receptor signaling pathway"
"5767","23118","TAB2","04657","IL-17 signaling pathway"
"5768","23118","TAB2","04668","TNF signaling pathway"
"5769","23118","TAB2","05140","Leishmaniasis"
"5770","23118","TAB2","05145","Toxoplasmosis"
"5771","23118","TAB2","05162","Measles"
"5772","23118","TAB2","05168","Herpes simplex infection"
"5773","23118","TAB2","05169","Epstein-Barr virus infection"
"5774","23127","COLGALT2","00310","Lysine degradation"
"5775","23127","COLGALT2","00514","Other types of O-glycan biosynthesis"
"5776","2313","FLI1","05202","Transcriptional misregulation in cancer"
"5777","23130","ATG2A","04136","Autophagy - other"
"5778","23130","ATG2A","04140","Autophagy - animal"
"5779","23157","SEPT6","05100","Bacterial invasion of epithelial cells"
"5780","2316","FLNA","04010","MAPK signaling pathway"
"5781","2316","FLNA","04510","Focal adhesion"
"5782","2316","FLNA","05132","Salmonella infection"
"5783","2316","FLNA","05205","Proteoglycans in cancer"
"5784","23160","WDR43","03008","Ribosome biogenesis in eukaryotes"
"5785","23162","MAPK8IP3","04010","MAPK signaling pathway"
"5786","23163","GGA3","04142","Lysosome"
"5787","23165","NUP205","03013","RNA transport"
"5788","2317","FLNB","04010","MAPK signaling pathway"
"5789","2317","FLNB","04510","Focal adhesion"
"5790","2317","FLNB","05132","Salmonella infection"
"5791","2317","FLNB","05205","Proteoglycans in cancer"
"5792","23171","GPD1L","00564","Glycerophospholipid metabolism"
"5793","23175","LPIN1","00561","Glycerolipid metabolism"
"5794","23175","LPIN1","00564","Glycerophospholipid metabolism"
"5795","23175","LPIN1","01100","Metabolic pathways"
"5796","23175","LPIN1","04150","mTOR signaling pathway"
"5797","23176","SEPT8","05100","Bacterial invasion of epithelial cells"
"5798","23179","RGL1","04014","Ras signaling pathway"
"5799","2318","FLNC","04010","MAPK signaling pathway"
"5800","2318","FLNC","04510","Focal adhesion"
"5801","2318","FLNC","05132","Salmonella infection"
"5802","2318","FLNC","05205","Proteoglycans in cancer"
"5803","23186","RCOR1","05016","Huntington's disease"
"5804","2319","FLOT2","04910","Insulin signaling pathway"
"5805","23191","CYFIP1","03013","RNA transport"
"5806","23191","CYFIP1","04810","Regulation of actin cytoskeleton"
"5807","23192","ATG4B","04136","Autophagy - other"
"5808","23192","ATG4B","04140","Autophagy - animal"
"5809","23193","GANAB","00510","N-Glycan biosynthesis"
"5810","23193","GANAB","01100","Metabolic pathways"
"5811","23193","GANAB","04141","Protein processing in endoplasmic reticulum"
"5812","23195","MDN1","03008","Ribosome biogenesis in eukaryotes"
"5813","23198","PSME4","03050","Proteasome"
"5814","23205","ACSBG1","00061","Fatty acid biosynthesis"
"5815","23205","ACSBG1","00071","Fatty acid degradation"
"5816","23205","ACSBG1","01100","Metabolic pathways"
"5817","23205","ACSBG1","01212","Fatty acid metabolism"
