"","EntrezID","GeneSymbol","PathwayID","PathwayName"
"1671","13714","Elk4",5166,"HTLV-I infection"
"1672","13714","Elk4",5202,"Transcriptional misregulation in cancer"
"1673","13726","Emd",5410,"Hypertrophic cardiomyopathy (HCM)"
"1674","13726","Emd",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"1675","13726","Emd",5414,"Dilated cardiomyopathy (DCM)"
"1676","13819","Epas1",5200,"Pathways in cancer"
"1677","13819","Epas1",5211,"Renal cell carcinoma"
"1678","13849","Ephx1",5204,"Chemical carcinogenesis"
"1679","13861","Epx",5310,"Asthma"
"1680","13866","Erbb2",5200,"Pathways in cancer"
"1681","13866","Erbb2",5205,"Proteoglycans in cancer"
"1682","13866","Erbb2",5206,"MicroRNAs in cancer"
"1683","13866","Erbb2",5212,"Pancreatic cancer"
"1684","13866","Erbb2",5213,"Endometrial cancer"
"1685","13866","Erbb2",5215,"Prostate cancer"
"1686","13866","Erbb2",5219,"Bladder cancer"
"1687","13866","Erbb2",5223,"Non-small cell lung cancer"
"1688","13866","Erbb2",5224,"Breast cancer"
"1689","13866","Erbb2",5230,"Central carbon metabolism in cancer"
"1690","13867","Erbb3",5205,"Proteoglycans in cancer"
"1691","13867","Erbb3",5206,"MicroRNAs in cancer"
"1692","13869","Erbb4",5205,"Proteoglycans in cancer"
"1693","13876","Erg",5202,"Transcriptional misregulation in cancer"
"1694","13982","Esr1",5205,"Proteoglycans in cancer"
"1695","13982","Esr1",5224,"Breast cancer"
"1696","13983","Esr2",5224,"Breast cancer"
"1697","14000","Drosha",5205,"Proteoglycans in cancer"
"1698","14009","Etv1",5202,"Transcriptional misregulation in cancer"
"1699","14011","Etv6",5202,"Transcriptional misregulation in cancer"
"1700","14013","Mecom",5200,"Pathways in cancer"
"1701","14013","Mecom",5220,"Chronic myeloid leukemia"
"1702","14030","Ewsr1",5202,"Transcriptional misregulation in cancer"
"1703","14048","Eya1",5202,"Transcriptional misregulation in cancer"
"1704","140486","Igf2bp1",5206,"MicroRNAs in cancer"
"1705","140494","Atp6v0a4",5152,"Tuberculosis"
"1706","140494","Atp6v0a4",5165,"Human papillomavirus infection"
"1707","140494","Atp6v0a4",5323,"Rheumatoid arthritis"
"1708","140499","Ube2j2",5012,"Parkinson's disease"
"1709","14056","Ezh2",5206,"MicroRNAs in cancer"
"1710","140579","Elmo2",5100,"Bacterial invasion of epithelial cells"
"1711","140580","Elmo1",5100,"Bacterial invasion of epithelial cells"
"1712","14062","F2r",5200,"Pathways in cancer"
"1713","14063","F2rl1",5143,"African trypanosomiasis"
"1714","14065","F2rl3",5200,"Pathways in cancer"
"1715","140723","Cacng5",5410,"Hypertrophic cardiomyopathy (HCM)"
"1716","140723","Cacng5",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"1717","140723","Cacng5",5414,"Dilated cardiomyopathy (DCM)"
"1718","140780","Bmp2k",5202,"Transcriptional misregulation in cancer"
"1719","140781","Myh7",5410,"Hypertrophic cardiomyopathy (HCM)"
"1720","140781","Myh7",5414,"Dilated cardiomyopathy (DCM)"
"1721","140781","Myh7",5416,"Viral myocarditis"
"1722","14082","Fadd",5010,"Alzheimer's disease"
"1723","14082","Fadd",5142,"Chagas disease (American trypanosomiasis)"
"1724","14082","Fadd",5152,"Tuberculosis"
"1725","14082","Fadd",5161,"Hepatitis B"
"1726","14082","Fadd",5165,"Human papillomavirus infection"
"1727","14082","Fadd",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"1728","14082","Fadd",5168,"Herpes simplex infection"
"1729","14082","Fadd",5200,"Pathways in cancer"
"1730","14083","Ptk2",5100,"Bacterial invasion of epithelial cells"
"1731","14083","Ptk2",5146,"Amoebiasis"
"1732","14083","Ptk2",5165,"Human papillomavirus infection"
"1733","14083","Ptk2",5200,"Pathways in cancer"
"1734","14083","Ptk2",5202,"Transcriptional misregulation in cancer"
"1735","14083","Ptk2",5205,"Proteoglycans in cancer"
"1736","14083","Ptk2",5222,"Small cell lung cancer"
"1737","14083","Ptk2",5418,"Fluid shear stress and atherosclerosis"
"1738","140919","Slc17a6",5033,"Nicotine addiction"
"1739","14102","Fas",5010,"Alzheimer's disease"
"1740","14102","Fas",5142,"Chagas disease (American trypanosomiasis)"
"1741","14102","Fas",5143,"African trypanosomiasis"
"1742","14102","Fas",5161,"Hepatitis B"
"1743","14102","Fas",5162,"Measles"
"1744","14102","Fas",5164,"Influenza A"
"1745","14102","Fas",5165,"Human papillomavirus infection"
"1746","14102","Fas",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"1747","14102","Fas",5168,"Herpes simplex infection"
"1748","14102","Fas",5200,"Pathways in cancer"
"1749","14102","Fas",5205,"Proteoglycans in cancer"
"1750","14102","Fas",5320,"Autoimmune thyroid disease"
"1751","14102","Fas",5330,"Allograft rejection"
"1752","14102","Fas",5332,"Graft-versus-host disease"
"1753","14103","Fasl",5142,"Chagas disease (American trypanosomiasis)"
"1754","14103","Fasl",5143,"African trypanosomiasis"
"1755","14103","Fasl",5161,"Hepatitis B"
"1756","14103","Fasl",5162,"Measles"
"1757","14103","Fasl",5164,"Influenza A"
"1758","14103","Fasl",5165,"Human papillomavirus infection"
"1759","14103","Fasl",5168,"Herpes simplex infection"
"1760","14103","Fasl",5200,"Pathways in cancer"
"1761","14103","Fasl",5205,"Proteoglycans in cancer"
"1762","14103","Fasl",5320,"Autoimmune thyroid disease"
"1763","14103","Fasl",5330,"Allograft rejection"
"1764","14103","Fasl",5332,"Graft-versus-host disease"
"1765","14125","Fcer1a",5310,"Asthma"
"1766","14126","Ms4a2",5310,"Asthma"
"1767","14127","Fcer1g",5152,"Tuberculosis"
"1768","14127","Fcer1g",5310,"Asthma"
"1769","14128","Fcer2a",5169,"Epstein-Barr virus infection"
"1770","14129","Fcgr1",5140,"Leishmaniasis"
"1771","14129","Fcgr1",5150,"Staphylococcus aureus infection"
"1772","14129","Fcgr1",5152,"Tuberculosis"
"1773","14129","Fcgr1",5202,"Transcriptional misregulation in cancer"
"1774","14129","Fcgr1",5221,"Acute myeloid leukemia"
"1775","14129","Fcgr1",5322,"Systemic lupus erythematosus"
"1776","14130","Fcgr2b",5150,"Staphylococcus aureus infection"
"1777","14130","Fcgr2b",5152,"Tuberculosis"
"1778","14130","Fcgr2b",5162,"Measles"
"1779","14131","Fcgr3",5140,"Leishmaniasis"
"1780","14131","Fcgr3",5150,"Staphylococcus aureus infection"
"1781","14131","Fcgr3",5152,"Tuberculosis"
"1782","14164","Fgf1",5200,"Pathways in cancer"
"1783","14164","Fgf1",5218,"Melanoma"
"1784","14164","Fgf1",5224,"Breast cancer"
"1785","14165","Fgf10",5200,"Pathways in cancer"
"1786","14165","Fgf10",5218,"Melanoma"
"1787","14165","Fgf10",5224,"Breast cancer"
"1788","14166","Fgf11",5200,"Pathways in cancer"
"1789","14166","Fgf11",5218,"Melanoma"
"1790","14166","Fgf11",5224,"Breast cancer"
"1791","14167","Fgf12",5200,"Pathways in cancer"
"1792","14167","Fgf12",5218,"Melanoma"
"1793","14167","Fgf12",5224,"Breast cancer"
"1794","14168","Fgf13",5200,"Pathways in cancer"
"1795","14168","Fgf13",5218,"Melanoma"
"1796","14168","Fgf13",5224,"Breast cancer"
"1797","14169","Fgf14",5200,"Pathways in cancer"
"1798","14169","Fgf14",5218,"Melanoma"
"1799","14169","Fgf14",5224,"Breast cancer"
"1800","14170","Fgf15",5200,"Pathways in cancer"
"1801","14170","Fgf15",5218,"Melanoma"
"1802","14170","Fgf15",5224,"Breast cancer"
"1803","14171","Fgf17",5200,"Pathways in cancer"
"1804","14171","Fgf17",5218,"Melanoma"
"1805","14171","Fgf17",5224,"Breast cancer"
"1806","14172","Fgf18",5200,"Pathways in cancer"
"1807","14172","Fgf18",5218,"Melanoma"
"1808","14172","Fgf18",5224,"Breast cancer"
"1809","14173","Fgf2",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"1810","14173","Fgf2",5200,"Pathways in cancer"
"1811","14173","Fgf2",5205,"Proteoglycans in cancer"
"1812","14173","Fgf2",5218,"Melanoma"
"1813","14173","Fgf2",5224,"Breast cancer"
"1814","14174","Fgf3",5200,"Pathways in cancer"
"1815","14174","Fgf3",5218,"Melanoma"
"1816","14174","Fgf3",5224,"Breast cancer"
"1817","14175","Fgf4",5200,"Pathways in cancer"
"1818","14175","Fgf4",5218,"Melanoma"
"1819","14175","Fgf4",5224,"Breast cancer"
"1820","14176","Fgf5",5200,"Pathways in cancer"
"1821","14176","Fgf5",5218,"Melanoma"
"1822","14176","Fgf5",5224,"Breast cancer"
"1823","14177","Fgf6",5200,"Pathways in cancer"
"1824","14177","Fgf6",5218,"Melanoma"
"1825","14177","Fgf6",5224,"Breast cancer"
"1826","14178","Fgf7",5200,"Pathways in cancer"
"1827","14178","Fgf7",5218,"Melanoma"
"1828","14178","Fgf7",5224,"Breast cancer"
"1829","14179","Fgf8",5200,"Pathways in cancer"
"1830","14179","Fgf8",5218,"Melanoma"
"1831","14179","Fgf8",5224,"Breast cancer"
"1832","14180","Fgf9",5200,"Pathways in cancer"
"1833","14180","Fgf9",5218,"Melanoma"
"1834","14180","Fgf9",5224,"Breast cancer"
"1835","14182","Fgfr1",5200,"Pathways in cancer"
"1836","14182","Fgfr1",5205,"Proteoglycans in cancer"
"1837","14182","Fgfr1",5215,"Prostate cancer"
"1838","14182","Fgfr1",5218,"Melanoma"
"1839","14182","Fgfr1",5224,"Breast cancer"
"1840","14182","Fgfr1",5230,"Central carbon metabolism in cancer"
"1841","14183","Fgfr2",5200,"Pathways in cancer"
"1842","14183","Fgfr2",5215,"Prostate cancer"
"1843","14183","Fgfr2",5230,"Central carbon metabolism in cancer"
"1844","14184","Fgfr3",5200,"Pathways in cancer"
"1845","14184","Fgfr3",5206,"MicroRNAs in cancer"
"1846","14184","Fgfr3",5219,"Bladder cancer"
"1847","14184","Fgfr3",5230,"Central carbon metabolism in cancer"
"1848","14191","Fgr",5169,"Epstein-Barr virus infection"
"1849","14194","Fh1",5200,"Pathways in cancer"
"1850","14194","Fh1",5211,"Renal cell carcinoma"
"1851","14198","Fhit",5222,"Small cell lung cancer"
"1852","14198","Fhit",5223,"Non-small cell lung cancer"
"1853","14205","Vegfd",5200,"Pathways in cancer"
"1854","14247","Fli1",5202,"Transcriptional misregulation in cancer"
"1855","14254","Flt1",5202,"Transcriptional misregulation in cancer"
"1856","14254","Flt1",5323,"Rheumatoid arthritis"
"1857","14255","Flt3",5200,"Pathways in cancer"
"1858","14255","Flt3",5202,"Transcriptional misregulation in cancer"
"1859","14255","Flt3",5221,"Acute myeloid leukemia"
"1860","14255","Flt3",5230,"Central carbon metabolism in cancer"
"1861","14256","Flt3l",5200,"Pathways in cancer"
"1862","14257","Flt4",5224,"Breast cancer"
"1863","14268","Fn1",5100,"Bacterial invasion of epithelial cells"
"1864","14268","Fn1",5146,"Amoebiasis"
"1865","14268","Fn1",5165,"Human papillomavirus infection"
"1866","14268","Fn1",5200,"Pathways in cancer"
"1867","14268","Fn1",5205,"Proteoglycans in cancer"
"1868","14268","Fn1",5222,"Small cell lung cancer"
"1869","14281","Fos",5031,"Amphetamine addiction"
"1870","14281","Fos",5132,"Salmonella infection"
"1871","14281","Fos",5133,"Pertussis"
"1872","14281","Fos",5140,"Leishmaniasis"
"1873","14281","Fos",5142,"Chagas disease (American trypanosomiasis)"
"1874","14281","Fos",5161,"Hepatitis B"
"1875","14281","Fos",5166,"HTLV-I infection"
"1876","14281","Fos",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"1877","14281","Fos",5168,"Herpes simplex infection"
"1878","14281","Fos",5200,"Pathways in cancer"
"1879","14281","Fos",5210,"Colorectal cancer"
"1880","14281","Fos",5224,"Breast cancer"
"1881","14281","Fos",5231,"Choline metabolism in cancer"
"1882","14281","Fos",5323,"Rheumatoid arthritis"
"1883","14281","Fos",5418,"Fluid shear stress and atherosclerosis"
"1884","14282","Fosb",5030,"Cocaine addiction"
"1885","14282","Fosb",5031,"Amphetamine addiction"
"1886","14282","Fosb",5034,"Alcoholism"
"1887","14283","Fosl1",5166,"HTLV-I infection"
"1888","14289","Fpr2",5150,"Staphylococcus aureus infection"
"1889","14293","Fpr1",5150,"Staphylococcus aureus infection"
"1890","14294","Fpr3",5150,"Staphylococcus aureus infection"
"1891","14296","Frat1",5224,"Breast cancer"
"1892","142980","Tlr3",5160,"Hepatitis C"
"1893","142980","Tlr3",5161,"Hepatitis B"
"1894","142980","Tlr3",5164,"Influenza A"
"1895","142980","Tlr3",5165,"Human papillomavirus infection"
"1896","142980","Tlr3",5167,"Kaposi's sarcoma-associated herpesvirus infection"
"1897","142980","Tlr3",5168,"Herpes simplex infection"
"1898","14360","Fyn",5020,"Prion diseases"
"1899","14360","Fyn",5162,"Measles"
"1900","14360","Fyn",5416,"Viral myocarditis"
"1901","14362","Fzd1",5165,"Human papillomavirus infection"
"1902","14362","Fzd1",5166,"HTLV-I infection"
"1903","14362","Fzd1",5200,"Pathways in cancer"
"1904","14362","Fzd1",5205,"Proteoglycans in cancer"
"1905","14362","Fzd1",5217,"Basal cell carcinoma"
"1906","14362","Fzd1",5224,"Breast cancer"
"1907","14365","Fzd3",5165,"Human papillomavirus infection"
"1908","14365","Fzd3",5166,"HTLV-I infection"
"1909","14365","Fzd3",5200,"Pathways in cancer"
"1910","14365","Fzd3",5205,"Proteoglycans in cancer"
"1911","14365","Fzd3",5206,"MicroRNAs in cancer"
"1912","14365","Fzd3",5217,"Basal cell carcinoma"
"1913","14365","Fzd3",5224,"Breast cancer"
"1914","14366","Fzd4",5165,"Human papillomavirus infection"
"1915","14366","Fzd4",5166,"HTLV-I infection"
"1916","14366","Fzd4",5200,"Pathways in cancer"
"1917","14366","Fzd4",5205,"Proteoglycans in cancer"
"1918","14366","Fzd4",5217,"Basal cell carcinoma"
"1919","14366","Fzd4",5224,"Breast cancer"
"1920","14367","Fzd5",5165,"Human papillomavirus infection"
"1921","14367","Fzd5",5166,"HTLV-I infection"
"1922","14367","Fzd5",5200,"Pathways in cancer"
"1923","14367","Fzd5",5205,"Proteoglycans in cancer"
"1924","14367","Fzd5",5217,"Basal cell carcinoma"
"1925","14367","Fzd5",5224,"Breast cancer"
"1926","14368","Fzd6",5165,"Human papillomavirus infection"
"1927","14368","Fzd6",5166,"HTLV-I infection"
"1928","14368","Fzd6",5200,"Pathways in cancer"
"1929","14368","Fzd6",5205,"Proteoglycans in cancer"
"1930","14368","Fzd6",5217,"Basal cell carcinoma"
"1931","14368","Fzd6",5224,"Breast cancer"
"1932","14369","Fzd7",5165,"Human papillomavirus infection"
"1933","14369","Fzd7",5166,"HTLV-I infection"
"1934","14369","Fzd7",5200,"Pathways in cancer"
"1935","14369","Fzd7",5205,"Proteoglycans in cancer"
"1936","14369","Fzd7",5217,"Basal cell carcinoma"
"1937","14369","Fzd7",5224,"Breast cancer"
"1938","14370","Fzd8",5165,"Human papillomavirus infection"
"1939","14370","Fzd8",5166,"HTLV-I infection"
"1940","14370","Fzd8",5200,"Pathways in cancer"
"1941","14370","Fzd8",5205,"Proteoglycans in cancer"
"1942","14370","Fzd8",5217,"Basal cell carcinoma"
"1943","14370","Fzd8",5224,"Breast cancer"
"1944","14371","Fzd9",5165,"Human papillomavirus infection"
"1945","14371","Fzd9",5166,"HTLV-I infection"
"1946","14371","Fzd9",5200,"Pathways in cancer"
"1947","14371","Fzd9",5205,"Proteoglycans in cancer"
"1948","14371","Fzd9",5217,"Basal cell carcinoma"
"1949","14371","Fzd9",5224,"Breast cancer"
"1950","14380","G6pd2",5230,"Central carbon metabolism in cancer"
"1951","14381","G6pdx",5230,"Central carbon metabolism in cancer"
"1952","14388","Gab1",5100,"Bacterial invasion of epithelial cells"
"1953","14388","Gab1",5205,"Proteoglycans in cancer"
"1954","14388","Gab1",5211,"Renal cell carcinoma"
"1955","14389","Gab2",5220,"Chronic myeloid leukemia"
"1956","14394","Gabra1",5032,"Morphine addiction"
"1957","14394","Gabra1",5033,"Nicotine addiction"
"1958","14395","Gabra2",5032,"Morphine addiction"
"1959","14395","Gabra2",5033,"Nicotine addiction"
"1960","14396","Gabra3",5032,"Morphine addiction"
"1961","14396","Gabra3",5033,"Nicotine addiction"
"1962","14397","Gabra4",5032,"Morphine addiction"
"1963","14397","Gabra4",5033,"Nicotine addiction"
"1964","14399","Gabra6",5032,"Morphine addiction"
"1965","14399","Gabra6",5033,"Nicotine addiction"
"1966","14400","Gabrb1",5032,"Morphine addiction"
"1967","14400","Gabrb1",5033,"Nicotine addiction"
"1968","14401","Gabrb2",5032,"Morphine addiction"
"1969","14401","Gabrb2",5033,"Nicotine addiction"
"1970","14402","Gabrb3",5032,"Morphine addiction"
"1971","14402","Gabrb3",5033,"Nicotine addiction"
"1972","14403","Gabrd",5032,"Morphine addiction"
"1973","14403","Gabrd",5033,"Nicotine addiction"
"1974","14404","Gabre",5032,"Morphine addiction"
"1975","14404","Gabre",5033,"Nicotine addiction"
"1976","14405","Gabrg1",5032,"Morphine addiction"
"1977","14405","Gabrg1",5033,"Nicotine addiction"
"1978","14406","Gabrg2",5032,"Morphine addiction"
"1979","14406","Gabrg2",5033,"Nicotine addiction"
"1980","14407","Gabrg3",5032,"Morphine addiction"
"1981","14407","Gabrg3",5033,"Nicotine addiction"
"1982","14408","Gabrr1",5032,"Morphine addiction"
"1983","14408","Gabrr1",5033,"Nicotine addiction"
"1984","14409","Gabrr2",5032,"Morphine addiction"
"1985","14409","Gabrr2",5033,"Nicotine addiction"
"1986","14433","Gapdh",5010,"Alzheimer's disease"
"1987","14534","Kat2a",5166,"HTLV-I infection"
"1988","14534","Kat2a",5203,"Viral carcinogenesis"
"1989","14609","Gja1",5412,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)"
"1990","14632","Gli1",5200,"Pathways in cancer"
"1991","14632","Gli1",5217,"Basal cell carcinoma"
"1992","14633","Gli2",5200,"Pathways in cancer"
"1993","14633","Gli2",5217,"Basal cell carcinoma"
"1994","14634","Gli3",5200,"Pathways in cancer"
"1995","14634","Gli3",5217,"Basal cell carcinoma"
"1996","14660","Gls",5206,"MicroRNAs in cancer"
"1997","14660","Gls",5230,"Central carbon metabolism in cancer"
"1998","14672","Gna11",5142,"Chagas disease (American trypanosomiasis)"
"1999","14672","Gna11",5146,"Amoebiasis"
"2000","14672","Gna11",5200,"Pathways in cancer"
"2001","14673","Gna12",5200,"Pathways in cancer"
"2002","14674","Gna13",5200,"Pathways in cancer"
"2003","14675","Gna14",5142,"Chagas disease (American trypanosomiasis)"
"2004","14675","Gna14",5146,"Amoebiasis"
"2005","14676","Gna15",5142,"Chagas disease (American trypanosomiasis)"
"2006","14676","Gna15",5146,"Amoebiasis"
"2007","14677","Gnai1",5012,"Parkinson's disease"
"2008","14677","Gnai1",5030,"Cocaine addiction"
"2009","14677","Gnai1",5032,"Morphine addiction"
"2010","14677","Gnai1",5034,"Alcoholism"
"2011","14677","Gnai1",5133,"Pertussis"
"2012","14677","Gnai1",5142,"Chagas disease (American trypanosomiasis)"
"2013","14677","Gnai1",5145,"Toxoplasmosis"
"2014","14677","Gnai1",5200,"Pathways in cancer"
"2015","14678","Gnai2",5012,"Parkinson's disease"
"2016","14678","Gnai2",5030,"Cocaine addiction"
"2017","14678","Gnai2",5032,"Morphine addiction"
"2018","14678","Gnai2",5034,"Alcoholism"
"2019","14678","Gnai2",5133,"Pertussis"
"2020","14678","Gnai2",5142,"Chagas disease (American trypanosomiasis)"
"2021","14678","Gnai2",5145,"Toxoplasmosis"
"2022","14678","Gnai2",5200,"Pathways in cancer"
"2023","14679","Gnai3",5012,"Parkinson's disease"
"2024","14679","Gnai3",5030,"Cocaine addiction"
"2025","14679","Gnai3",5032,"Morphine addiction"
"2026","14679","Gnai3",5034,"Alcoholism"
"2027","14679","Gnai3",5133,"Pertussis"
"2028","14679","Gnai3",5142,"Chagas disease (American trypanosomiasis)"
"2029","14679","Gnai3",5145,"Toxoplasmosis"
"2030","14679","Gnai3",5200,"Pathways in cancer"
"2031","14680","Gnal",5012,"Parkinson's disease"
"2032","14680","Gnal",5142,"Chagas disease (American trypanosomiasis)"
"2033","14680","Gnal",5146,"Amoebiasis"
"2034","14681","Gnao1",5032,"Morphine addiction"
"2035","14681","Gnao1",5034,"Alcoholism"
"2036","14681","Gnao1",5142,"Chagas disease (American trypanosomiasis)"
"2037","14681","Gnao1",5145,"Toxoplasmosis"
"2038","14682","Gnaq",5010,"Alzheimer's disease"
"2039","14682","Gnaq",5016,"Huntington's disease"
"2040","14682","Gnaq",5142,"Chagas disease (American trypanosomiasis)"
"2041","14682","Gnaq",5143,"African trypanosomiasis"
"2042","14682","Gnaq",5146,"Amoebiasis"
"2043","14682","Gnaq",5200,"Pathways in cancer"
"2044","14683","Gnas",5030,"Cocaine addiction"
"2045","14683","Gnas",5031,"Amphetamine addiction"
"2046","14683","Gnas",5032,"Morphine addiction"
"2047","14683","Gnas",5034,"Alcoholism"
"2048","14683","Gnas",5142,"Chagas disease (American trypanosomiasis)"
"2049","14683","Gnas",5146,"Amoebiasis"
"2050","14683","Gnas",5165,"Human papillomavirus infection"
"2051","14683","Gnas",5200,"Pathways in cancer"
"2052","14683","Gnas",5414,"Dilated cardiomyopathy (DCM)"
