"","name","imports","weights","datasource","Confidence"
"759","Novel.BCL2L1","AGE-RAGE signaling pathway in diabetic complications.STAT1",900,"database","High"
"760","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"761","Novel.BDKRB1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"762","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"763","Novel.BDKRB1","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium"
"764","Novel.BDKRB1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"765","Novel.BDKRB1","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"766","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"767","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"768","Novel.BDKRB1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"769","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"770","Novel.BDKRB1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"771","Novel.BRAF","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"772","Novel.BRAF","TNF signaling pathway.MAP2K6",900,"database","Medium"
"773","Novel.C5","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"774","Novel.C5","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"775","Novel.C5","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"776","Novel.C5","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"777","Novel.C5","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"778","Novel.C5","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"779","Novel.C5","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"780","Novel.C5","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"781","Novel.CCND2","TNF signaling pathway.IKBKB",900,"database","High"
"782","Novel.CCND3","TNF signaling pathway.IKBKB",720,"database","High"
"783","Novel.CENPO","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","High"
"784","Novel.CFTR","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"785","Novel.CFTR","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"786","Novel.CHRM2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"787","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"788","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"789","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"790","Novel.CHRM2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"791","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"792","Novel.CHRM2","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"793","Novel.CHRM2","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"794","Novel.CHRM2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"795","Novel.CLTC","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"796","Novel.COL10A1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","Medium"
"797","Novel.COL10A1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","Medium"
"798","Novel.COL10A1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium"
"799","Novel.COL17A1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","High"
"800","Novel.COL17A1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","High"
"801","Novel.COL17A1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","High"
"802","Novel.COL20A1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","Medium"
"803","Novel.COL20A1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","Medium"
"804","Novel.COL20A1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium"
"805","Novel.COL23A1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","High"
"806","Novel.COL23A1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","High"
"807","Novel.COL23A1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","High"
"808","Novel.COL6A1","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","Medium"
"809","Novel.COL6A1","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","Medium"
"810","Novel.COL6A1","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium"
"811","Novel.COPS5","Cytokine-cytokine receptor interaction.EPO",900,"database","Medium"
"812","Novel.COPS5","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",900,"database","Medium"
"813","Novel.COPS5","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"814","Novel.COPS5","TNF signaling pathway.CREB1",900,"database","Medium"
"815","Novel.CRTAP","AGE-RAGE signaling pathway in diabetic complications.COL1A2",900,"database","Medium"
"816","Novel.CRTAP","AGE-RAGE signaling pathway in diabetic complications.COL4A3",900,"database","Medium"
"817","Novel.CRTAP","AGE-RAGE signaling pathway in diabetic complications.COL4A2",900,"database","Medium"
"818","Novel.DNM1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"819","Novel.DNM1","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"820","Novel.DNM1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"821","Novel.DNM1","TNF signaling pathway.JAG1",900,"database","Medium"
"822","Novel.DNM1","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"823","Novel.DNM1","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"824","Novel.DRD2","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"825","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"826","Novel.DRD2","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"827","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"828","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"829","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"830","Novel.DRD2","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"831","Novel.DRD2","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"832","Novel.ECM1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"833","Novel.ECM1","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium"
"834","Novel.EFNA2","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium"
"835","Novel.EFNA2","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium"
"836","Novel.EFNA2","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium"
"837","Novel.EFNA2","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium"
"838","Novel.EFNA2","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium"
"839","Novel.EFNA2","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium"
"840","Novel.EHMT1","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","High"
"841","Novel.EHMT1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"842","Novel.EHMT2","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","High"
"843","Novel.EHMT2","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.RELA",900,"database","High"
"844","Novel.EIF2AK2","TNF signaling pathway.MAP3K7",774,"experimental","Medium"
"845","Novel.EIF2AK2","AGE-RAGE signaling pathway in diabetic complications.STAT1",900,"database","Medium"
"846","Novel.EPAS1","AGE-RAGE signaling pathway in diabetic complications.SMAD4",900,"database","High"
"847","Novel.EPAS1","Cytokine-cytokine receptor interaction.EPO",900,"database","High"
"848","Novel.EPAS1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.JUN",600,"experimental","High"
"849","Novel.EXOSC4","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"850","Novel.EXOSC5","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"851","Novel.FGA","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.TGFB2",900,"database","Medium"
"852","Novel.FGA","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"853","Novel.FGA","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"854","Novel.FGF10","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"855","Novel.FGF10","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium"
"856","Novel.FGF10","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium"
"857","Novel.FGF10","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium"
"858","Novel.FGF10","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium"
"859","Novel.FGF10","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium"
"860","Novel.FGF10","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium"
"861","Novel.FGF12","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium"
"862","Novel.FGF12","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium"
"863","Novel.FGF12","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium"
"864","Novel.FGF12","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium"
"865","Novel.FGF12","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium"
"866","Novel.FGF12","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium"
"867","Novel.FGF8","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium"
"868","Novel.FGF8","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium"
"869","Novel.FGF8","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium"
"870","Novel.FGF8","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium"
"871","Novel.FGF8","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium"
"872","Novel.FGF8","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium"
"873","Novel.FGF9","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","Medium"
"874","Novel.FGF9","Cytokine-cytokine receptor interaction.FLT4",800,"database","Medium"
"875","Novel.FGF9","Cytokine-cytokine receptor interaction.NGFR",800,"database","Medium"
"876","Novel.FGF9","Cytokine-cytokine receptor interaction.EGFR",800,"database","Medium"
"877","Novel.FGF9","Cytokine-cytokine receptor interaction.PDGFRB",800,"database","Medium"
"878","Novel.FGF9","Cytokine-cytokine receptor interaction.PDGFRA",800,"database","Medium"
"879","Novel.FGF9","Cytokine-cytokine receptor interaction.CSF1R",800,"database","Medium"
"880","Novel.FGFR3","AGE-RAGE signaling pathway in diabetic complications.KRAS",900,"database","High"
"881","Novel.FGFR3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","High"
"882","Novel.GNA11","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"883","Novel.GNA11","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium"
"884","Novel.GNA11","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"885","Novel.GNA15","Cytokine-cytokine receptor interaction.XCL2",900,"database","Medium"
"886","Novel.GNA15","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",900,"database","Medium"
"887","Novel.GNA15","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"888","Novel.GNA15","TNF signaling pathway.MAP2K6",900,"database","Medium"
"889","Novel.GNA15","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"890","Novel.GNAI3","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
"891","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR5",900,"database","Medium"
"892","Novel.GNAI3","Cytokine-cytokine receptor interaction.CCR8",900,"database","Medium"
"893","Novel.GNAI3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"894","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"895","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"896","Novel.GNAI3","Cytokine-cytokine receptor interaction.CX3CR1",800,"database","Medium"
"897","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCL13",900,"database","Medium"
"898","Novel.GNAI3","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"899","Novel.GNAI3","Cytokine-cytokine receptor interaction.CXCL11",900,"database","Medium"
"900","Novel.GNAI3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium"
"901","Novel.GNAI3","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",800,"database","Medium"
"902","Novel.GNAI3","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"903","Novel.GNAI3","Cytokine-cytokine receptor interaction.EGFR",900,"database","Medium"
"904","Novel.GNAO1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.EDN1",900,"database","Medium"
"905","Novel.GNAO1","Cytokine-cytokine receptor interaction.CXCR3",900,"database","Medium"
"906","Novel.GNAO1","Cytokine-cytokine receptor interaction.CXCR4",900,"database","Medium"
"907","Novel.GNAO1","Cytokine-cytokine receptor interaction.PF4",900,"database","Medium"
"908","Novel.GNAO1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.PIK3R3",800,"database","Medium"
"909","Novel.GNAO1","TNF signaling pathway & AGE-RAGE signaling pathway in diabetic complications.MAPK13",800,"database","Medium"
"910","Novel.GNAO1","AGE-RAGE signaling pathway in diabetic complications.CDC42",900,"database","Medium"
"911","Novel.GNB2L1","TNF signaling pathway & Cytokine-cytokine receptor interaction.TNFRSF1A",900,"database","Medium"
"912","Novel.GNB2L1","TNF signaling pathway.RIPK1",900,"database","Medium"
"913","Novel.GNB2L1","TNF signaling pathway.IKBKB",900,"database","Medium"
"914","Novel.GNB2L1","AGE-RAGE signaling pathway in diabetic complications.STAT1",800,"database","Medium"
"915","Novel.GNG10","AGE-RAGE signaling pathway in diabetic complications & Cytokine-cytokine receptor interaction.CXCL8",900,"database","Medium"
