"","name","imports","weights","datasource","Confidence"
"1042","Novel.TOP2A","RNA transport.NUP43",900,"database","Medium"
"1043","Novel.TOP2A","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"1044","Novel.TOP2A","NF-kappa B signaling pathway.CSNK2A2",503,"experimental","Medium"
"1045","Novel.TPRKB","RNA transport.NUP43",774,"experimental","Medium"
"1046","Novel.TTC1","RNA transport.THOC2",503,"experimental","Medium"
"1047","Novel.UBB","RNA transport.EIF4G1",900,"database","High"
"1048","Novel.UBB","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"1049","Novel.UBB","NF-kappa B signaling pathway.RELA",900,"database","High"
"1050","Novel.UBB","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"1051","Novel.UBB","NF-kappa B signaling pathway.TICAM1",900,"database","High"
"1052","Novel.UBB","Proteasome.PSMF1",900,"database","High"
"1053","Novel.UBB","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"1054","Novel.UBB","NF-kappa B signaling pathway.CD14",900,"database","High"
"1055","Novel.UBB","NF-kappa B signaling pathway.PARP1",900,"database","High"
"1056","Novel.UBB","NF-kappa B signaling pathway.TLR4",900,"database","High"
"1057","Novel.UBB","NF-kappa B signaling pathway.LY96",900,"database","High"
"1058","Novel.UBB","RNA transport.SUMO3",900,"database","High"
"1059","Novel.UBB","Proteasome.PSMC4",900,"database","High"
"1060","Novel.UBB","Proteasome.PSMA3",900,"database","High"
"1061","Novel.UBB","Proteasome.PSMD7",900,"database","High"
"1062","Novel.UBB","Proteasome.PSMC1",900,"database","High"
"1063","Novel.UBB","Proteasome.PSMA6",900,"database","High"
"1064","Novel.UBB","Proteasome.PSMD11",900,"database","High"
"1065","Novel.UBB","Proteasome.PSMB1",900,"database","High"
"1066","Novel.UBB","Proteasome.PSMD3",900,"database","High"
"1067","Novel.UBB","Proteasome.PSMA5",900,"database","High"
"1068","Novel.UBB","Proteasome.PSMB4",900,"database","High"
"1069","Novel.UBB","Proteasome.PSMC2",900,"database","High"
"1070","Novel.UBB","Proteasome.PSMD6",900,"database","High"
"1071","Novel.UBB","Proteasome.PSMD1",900,"database","High"
"1072","Novel.UBB","Proteasome.PSMD2",900,"database","High"
"1073","Novel.UBB","Proteasome.PSMC5",900,"database","High"
"1074","Novel.UBB","Proteasome.PSMD12",900,"database","High"
"1075","Novel.UBB","Proteasome.PSMB5",900,"database","High"
"1076","Novel.UBB","Proteasome.PSMA7",900,"database","High"
"1077","Novel.UBB","Proteasome.PSMB2",900,"database","High"
"1078","Novel.UBB","Proteasome.PSMB9",900,"database","High"
"1079","Novel.UBB","Proteasome.PSMA1",900,"database","High"
"1080","Novel.UBB","Proteasome.PSMA4",900,"database","High"
"1081","Novel.UBB","NF-kappa B signaling pathway.RIPK1",900,"database","High"
"1082","Novel.UBB","NF-kappa B signaling pathway.IRAK1",900,"database","High"
"1083","Novel.UBB","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"1084","Novel.UBB","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High"
"1085","Novel.UBC","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"1086","Novel.UBC","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"1087","Novel.UBC","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"1088","Novel.UBC","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"1089","Novel.UBC","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"1090","Novel.UBC","RNA transport.SUMO3",900,"database","Medium"
"1091","Novel.UBC","Proteasome.PSMC4",900,"database","Medium"
"1092","Novel.UBC","Proteasome.PSMA3",900,"database","Medium"
"1093","Novel.UBC","Proteasome.PSMD7",900,"database","Medium"
"1094","Novel.UBC","Proteasome.PSMC1",900,"database","Medium"
"1095","Novel.UBC","Proteasome.PSMA6",900,"database","Medium"
"1096","Novel.UBC","Proteasome.PSMD11",900,"database","Medium"
"1097","Novel.UBC","Proteasome.PSMB1",900,"database","Medium"
"1098","Novel.UBC","Proteasome.PSMD3",900,"database","Medium"
"1099","Novel.UBC","Proteasome.PSMA5",900,"database","Medium"
"1100","Novel.UBC","Proteasome.PSMB4",900,"database","Medium"
"1101","Novel.UBC","Proteasome.PSMC2",900,"database","Medium"
"1102","Novel.UBC","Proteasome.PSMD6",900,"database","Medium"
"1103","Novel.UBC","Proteasome.PSMD1",900,"database","Medium"
"1104","Novel.UBC","Proteasome.PSMD2",900,"database","Medium"
"1105","Novel.UBC","Proteasome.PSMC5",900,"database","Medium"
"1106","Novel.UBC","Proteasome.PSMD12",900,"database","Medium"
"1107","Novel.UBC","Proteasome.PSMB5",900,"database","Medium"
"1108","Novel.UBC","Proteasome.PSMA7",900,"database","Medium"
"1109","Novel.UBC","Proteasome.PSMB2",900,"database","Medium"
"1110","Novel.UBC","Proteasome.PSMB9",900,"database","Medium"
"1111","Novel.UBC","Proteasome.PSMA1",900,"database","Medium"
"1112","Novel.UBC","Proteasome.PSMA4",900,"database","Medium"
"1113","Novel.UBC","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"1114","Novel.UBC","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"1115","Novel.UBC","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"1116","Novel.UBC","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"1117","Novel.UBC","RNA transport.EIF4G1",900,"database","Medium"
"1118","Novel.UBC","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"1119","Novel.UBC","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"1120","Novel.UBC","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"1121","Novel.UBC","NF-kappa B signaling pathway.TICAM1",900,"database","Medium"
"1122","Novel.UBC","Proteasome.PSMF1",900,"database","Medium"
"1123","Novel.UBE2V2","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"1124","Novel.UBE2V2","RNA transport.SUMO3",900,"database","Medium"
"1125","Novel.UBE2V2","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"1126","Novel.UTP18","RNA transport.RPP25",900,"database","Medium"
"1127","Novel.UTP18","RNA transport.RPP40",900,"database","Medium"
"1128","Novel.VCP","Proteasome.PSMA4",503,"experimental","High"
"1129","Novel.VCP","RNA transport.RANBP2",417,"experimental","High"
"1130","Novel.VCP","Proteasome.PSMA3",417,"experimental","High"
"1131","Novel.VCP","Proteasome.PSMA2",503,"experimental","High"
"1132","Novel.VCP","Proteasome.PSMC1",900,"database","High"
"1133","Novel.VPS36","RNA transport.NXT1",503,"experimental","High"
"1134","Novel.WDR61","RNA transport.THOC7",540,"database","High"
"1135","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High"
"1136","Novel.XAB2","RNA transport.SRRM1",900,"database","Medium"
"1137","Novel.XPA","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"1138","Novel.XPA","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"1139","Novel.XPA","RNA transport.SUMO3",900,"database","Medium"
"1140","Novel.YBX1","Proteasome.PSMB2",437,"experimental","Medium"
"1141","Novel.YBX1","Proteasome.PSMA4",424,"experimental","Medium"
"1142","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium"
"1143","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium"
"1144","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium"
"1145","Novel.YBX1","Proteasome.PSMC4",432,"experimental","Medium"
"1146","Novel.YBX1","Proteasome.PSMA2",424,"experimental","Medium"
"1147","Novel.YBX1","Proteasome.PSMB4",424,"experimental","Medium"
"1148","Novel.YBX1","Proteasome.PSMC2",439,"experimental","Medium"
"1149","Novel.YBX1","Proteasome.PSMB5",427,"experimental","Medium"
"1150","Novel.ZC3H4","Proteasome.PSMA2",503,"experimental","Medium"
"1151","Proteasome.POMP","Novel.CD2BP2",503,"experimental","High"
"1152","Proteasome.PSMA1","Novel.PPP2CB",900,"database","Medium"
"1153","Proteasome.PSMA1","Novel.RPS27A",900,"database","Medium"
"1154","Proteasome.PSMA1","Novel.UBB",900,"database","Medium"
"1155","Proteasome.PSMA1","Novel.NFKBIB",900,"database","Medium"
"1156","Proteasome.PSMA1","Novel.SRSF2",424,"experimental","Medium"
"1157","Proteasome.PSMA1","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"1158","Proteasome.PSMA1","Novel.PLK1",900,"database","Medium"
"1159","Proteasome.PSMA1","Novel.PTMA",503,"experimental","Medium"
"1160","Proteasome.PSMA1","Novel.CCNE1",900,"database","Medium"
"1161","Proteasome.PSMA1","Novel.GTSE1",900,"database","Medium"
"1162","Proteasome.PSMA1","Novel.SUFU",900,"database","Medium"
"1163","Proteasome.PSMA1","Novel.BUB1B",900,"database","Medium"
"1164","Proteasome.PSMA1","Novel.GMNN",900,"database","Medium"
"1165","Proteasome.PSMA1","Novel.UBC",900,"database","Medium"
"1166","Proteasome.PSMA1","Novel.PPP2R5A",900,"database","Medium"
"1167","Proteasome.PSMA1","Novel.CFTR",900,"database","Medium"
"1168","Proteasome.PSMA1","Novel.NFKBIE",900,"database","Medium"
"1169","Proteasome.PSMA1","Novel.SPRED2",900,"database","Medium"
"1170","Proteasome.PSMA1","Novel.PPIL3",503,"experimental","Medium"
"1171","Proteasome.PSMA1","Novel.PPL",417,"experimental","Medium"
"1172","Proteasome.PSMA1","Novel.ZRANB2",432,"experimental","Medium"
"1173","Proteasome.PSMA1","Novel.ZNF526",503,"experimental","Medium"
"1174","Proteasome.PSMA1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"1175","Proteasome.PSMA1","Novel.PRICKLE1",900,"database","Medium"
"1176","Proteasome.PSMA1","Novel.SPOP",900,"database","Medium"
"1177","Proteasome.PSMA1","Novel.HECW1",900,"database","Medium"
"1178","Proteasome.PSMA1","Novel.OAZ3",900,"database","Medium"
"1179","Proteasome.PSMA1","Novel.PPP2R5E",900,"database","Medium"
"1180","Proteasome.PSMA1","Novel.EXOSC5",417,"experimental","Medium"
"1181","Proteasome.PSMA1","Novel.EXOSC4",417,"experimental","Medium"
"1182","Proteasome.PSMA2","Novel.YBX1",424,"experimental","High"
"1183","Proteasome.PSMA2","Novel.VCP",503,"experimental","High"
"1184","Proteasome.PSMA2","Novel.DYNC1I2",417,"experimental","High"
"1185","Proteasome.PSMA2","Novel.IKBKAP",417,"experimental","High"
"1186","Proteasome.PSMA2","Novel.ZNF24",503,"experimental","High"
"1187","Proteasome.PSMA2","Novel.ZC3H4",503,"experimental","High"
"1188","Proteasome.PSMA2","Novel.EXOSC5",417,"experimental","High"
"1189","Proteasome.PSMA3","Novel.EXOSC5",476,"experimental","Medium"
"1190","Proteasome.PSMA3","Novel.EXOSC4",417,"experimental","Medium"
"1191","Proteasome.PSMA3","Novel.VCP",417,"experimental","Medium"
"1192","Proteasome.PSMA3","Novel.PPP2CB",900,"database","Medium"
"1193","Proteasome.PSMA3","Novel.RPS27A",900,"database","Medium"
"1194","Proteasome.PSMA3","Novel.UBB",900,"database","Medium"
"1195","Proteasome.PSMA3","Novel.NFKBIB",900,"database","Medium"
"1196","Proteasome.PSMA3","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"1197","Proteasome.PSMA3","Novel.PLK1",900,"database","Medium"
"1198","Proteasome.PSMA3","Novel.CCNE1",900,"database","Medium"
"1199","Proteasome.PSMA3","Novel.GTSE1",900,"database","Medium"
"1200","Proteasome.PSMA3","Novel.SUFU",900,"database","Medium"
"1201","Proteasome.PSMA3","Novel.BUB1B",900,"database","Medium"
"1202","Proteasome.PSMA3","Novel.GMNN",900,"database","Medium"
"1203","Proteasome.PSMA3","Novel.UBC",900,"database","Medium"
"1204","Proteasome.PSMA3","Novel.PPP2R5A",900,"database","Medium"
"1205","Proteasome.PSMA3","Novel.CFTR",900,"database","Medium"
"1206","Proteasome.PSMA3","Novel.BIRC5",900,"database","Medium"
"1207","Proteasome.PSMA3","Novel.NFKBIE",900,"database","Medium"
"1208","Proteasome.PSMA3","Novel.SPRED2",900,"database","Medium"
"1209","Proteasome.PSMA3","Novel.CDCA8",900,"database","Medium"
"1210","Proteasome.PSMA3","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"1211","Proteasome.PSMA3","Novel.PRICKLE1",900,"database","Medium"
"1212","Proteasome.PSMA3","Novel.SPOP",900,"database","Medium"
"1213","Proteasome.PSMA3","Novel.HECW1",900,"database","Medium"
"1214","Proteasome.PSMA3","Novel.OAZ3",900,"database","Medium"
"1215","Proteasome.PSMA3","Novel.PPP2R5E",900,"database","Medium"
"1216","Proteasome.PSMA4","Novel.PPP2CB",900,"database","High"
"1217","Proteasome.PSMA4","Novel.RPS27A",900,"database","High"
"1218","Proteasome.PSMA4","Novel.UBB",900,"database","High"
"1219","Proteasome.PSMA4","Novel.NFKBIB",900,"database","High"
"1220","Proteasome.PSMA4","NF-kappa B signaling pathway.RELA",900,"database","High"
"1221","Proteasome.PSMA4","Novel.PLK1",900,"database","High"
"1222","Proteasome.PSMA4","Novel.CCNE1",900,"database","High"
"1223","Proteasome.PSMA4","Novel.GTSE1",900,"database","High"
"1224","Proteasome.PSMA4","Novel.SUFU",900,"database","High"
"1225","Proteasome.PSMA4","Novel.BUB1B",900,"database","High"
"1226","Proteasome.PSMA4","Novel.GMNN",900,"database","High"
"1227","Proteasome.PSMA4","Novel.UBC",900,"database","High"
"1228","Proteasome.PSMA4","Novel.PPP2R5A",900,"database","High"
"1229","Proteasome.PSMA4","Novel.CFTR",900,"database","High"
"1230","Proteasome.PSMA4","Novel.NFKBIE",900,"database","High"
"1231","Proteasome.PSMA4","Novel.SPRED2",900,"database","High"
"1232","Proteasome.PSMA4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"1233","Proteasome.PSMA4","Novel.PRICKLE1",900,"database","High"
"1234","Proteasome.PSMA4","Novel.SPOP",900,"database","High"
"1235","Proteasome.PSMA4","Novel.HECW1",900,"database","High"
"1236","Proteasome.PSMA4","Novel.OAZ3",900,"database","High"
"1237","Proteasome.PSMA4","Novel.PPP2R5E",900,"database","High"
"1238","Proteasome.PSMA4","Novel.EXOSC5",417,"experimental","High"
"1239","Proteasome.PSMA4","Novel.YBX1",424,"experimental","High"
"1240","Proteasome.PSMA4","Novel.EXOSC4",417,"experimental","High"
"1241","Proteasome.PSMA4","Novel.VCP",503,"experimental","High"
"1242","Proteasome.PSMA5","Novel.EXOSC4",417,"experimental","Medium"
"1243","Proteasome.PSMA5","Novel.PPP2CB",900,"database","Medium"
"1244","Proteasome.PSMA5","Novel.SRXN1",439,"experimental","Medium"
"1245","Proteasome.PSMA5","Novel.RPS27A",900,"database","Medium"
"1246","Proteasome.PSMA5","Novel.UBB",900,"database","Medium"
"1247","Proteasome.PSMA5","Novel.NFKBIB",900,"database","Medium"
"1248","Proteasome.PSMA5","Novel.SRSF2",417,"experimental","Medium"
"1249","Proteasome.PSMA5","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"1250","Proteasome.PSMA5","Novel.PLK1",900,"database","Medium"
"1251","Proteasome.PSMA5","Novel.DYNC1I2",417,"experimental","Medium"
"1252","Proteasome.PSMA5","Novel.CCNE1",900,"database","Medium"
"1253","Proteasome.PSMA5","Novel.GTSE1",900,"database","Medium"
"1254","Proteasome.PSMA5","Novel.SUFU",900,"database","Medium"
"1255","Proteasome.PSMA5","Novel.BUB1B",900,"database","Medium"
"1256","Proteasome.PSMA5","Novel.GMNN",900,"database","Medium"
"1257","Proteasome.PSMA5","Novel.UBC",900,"database","Medium"
"1258","Proteasome.PSMA5","Novel.PPP2R5A",900,"database","Medium"
"1259","Proteasome.PSMA5","Novel.CFTR",900,"database","Medium"
"1260","Proteasome.PSMA5","Novel.NFKBIE",900,"database","Medium"
"1261","Proteasome.PSMA5","Novel.SPRED2",900,"database","Medium"
"1262","Proteasome.PSMA5","Novel.PPL",427,"experimental","Medium"
"1263","Proteasome.PSMA5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"1264","Proteasome.PSMA5","Novel.PRICKLE1",900,"database","Medium"
"1265","Proteasome.PSMA5","Novel.SPOP",900,"database","Medium"
"1266","Proteasome.PSMA5","Novel.HECW1",900,"database","Medium"
"1267","Proteasome.PSMA5","Novel.OAZ3",900,"database","Medium"
"1268","Proteasome.PSMA5","Novel.PPP2R5E",900,"database","Medium"
"1269","Proteasome.PSMA5","Novel.EXOSC5",417,"experimental","Medium"
"1270","Proteasome.PSMA6","Novel.EXOSC4",417,"experimental","High"
"1271","Proteasome.PSMA6","Novel.PPP2CB",900,"database","High"
"1272","Proteasome.PSMA6","Novel.RPS27A",900,"database","High"
"1273","Proteasome.PSMA6","Novel.UBB",900,"database","High"
"1274","Proteasome.PSMA6","Novel.NFKBIB",900,"database","High"
"1275","Proteasome.PSMA6","NF-kappa B signaling pathway.RELA",900,"database","High"
"1276","Proteasome.PSMA6","Novel.PLK1",900,"database","High"
"1277","Proteasome.PSMA6","Novel.CCNE1",900,"database","High"
"1278","Proteasome.PSMA6","Novel.GTSE1",900,"database","High"
"1279","Proteasome.PSMA6","Novel.SUFU",900,"database","High"
"1280","Proteasome.PSMA6","Novel.BUB1B",900,"database","High"
"1281","Proteasome.PSMA6","Novel.GMNN",900,"database","High"
"1282","Proteasome.PSMA6","Novel.UBC",900,"database","High"
"1283","Proteasome.PSMA6","Novel.PPP2R5A",900,"database","High"
"1284","Proteasome.PSMA6","Novel.CFTR",900,"database","High"
"1285","Proteasome.PSMA6","Novel.NFKBIE",900,"database","High"
"1286","Proteasome.PSMA6","Novel.SPRED2",900,"database","High"
"1287","Proteasome.PSMA6","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"1288","Proteasome.PSMA6","Novel.PRICKLE1",900,"database","High"
"1289","Proteasome.PSMA6","Novel.SPOP",900,"database","High"
"1290","Proteasome.PSMA6","Novel.HECW1",900,"database","High"
"1291","Proteasome.PSMA6","Novel.OAZ3",900,"database","High"
"1292","Proteasome.PSMA6","Novel.PPP2R5E",900,"database","High"
"1293","Proteasome.PSMA6","Novel.EXOSC5",600,"experimental","High"
"1294","Proteasome.PSMA7","Novel.P4HB",417,"experimental","High"
"1295","Proteasome.PSMA7","Novel.PPP2CB",900,"database","High"
"1296","Proteasome.PSMA7","Novel.RPS27A",900,"database","High"
"1297","Proteasome.PSMA7","Novel.UBB",900,"database","High"
"1298","Proteasome.PSMA7","Novel.NFKBIB",900,"database","High"
"1299","Proteasome.PSMA7","NF-kappa B signaling pathway.RELA",900,"database","High"
"1300","Proteasome.PSMA7","Novel.PLK1",900,"database","High"
"1301","Proteasome.PSMA7","Novel.CCNE1",900,"database","High"
"1302","Proteasome.PSMA7","Novel.ARPC1B",900,"database","High"
"1303","Proteasome.PSMA7","Novel.GTSE1",900,"database","High"
"1304","Proteasome.PSMA7","Novel.SUFU",900,"database","High"
"1305","Proteasome.PSMA7","Novel.BUB1B",900,"database","High"
"1306","Proteasome.PSMA7","Novel.GMNN",900,"database","High"
"1307","Proteasome.PSMA7","Novel.UBC",900,"database","High"
"1308","Proteasome.PSMA7","Novel.PPP2R5A",900,"database","High"
"1309","Proteasome.PSMA7","Novel.CFTR",900,"database","High"
"1310","Proteasome.PSMA7","Novel.NFKBIE",900,"database","High"
"1311","Proteasome.PSMA7","Novel.SPRED2",900,"database","High"
"1312","Proteasome.PSMA7","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"1313","Proteasome.PSMA7","Novel.PRICKLE1",900,"database","High"
"1314","Proteasome.PSMA7","Novel.SPOP",900,"database","High"
"1315","Proteasome.PSMA7","Novel.HECW1",900,"database","High"
"1316","Proteasome.PSMA7","Novel.OAZ3",900,"database","High"
"1317","Proteasome.PSMA7","Novel.PPP2R5E",900,"database","High"
