"","name","imports","weights","datasource","Confidence"
"1004","Novel.UBB","RNA transport.EIF4G1",900,"database","High"
"1005","Novel.UBB","NF-kappa B signaling pathway.MAP3K7",900,"database","High"
"1006","Novel.UBB","NF-kappa B signaling pathway.RELA",900,"database","High"
"1007","Novel.UBB","NF-kappa B signaling pathway.TNFRSF1A",900,"database","High"
"1008","Novel.UBB","NF-kappa B signaling pathway.TICAM1",900,"database","High"
"1009","Novel.UBB","NF-kappa B signaling pathway.CXCL8",900,"database","High"
"1010","Novel.UBB","NF-kappa B signaling pathway.CD14",900,"database","High"
"1011","Novel.UBB","NF-kappa B signaling pathway.PARP1",900,"database","High"
"1012","Novel.UBB","NF-kappa B signaling pathway.TLR4",900,"database","High"
"1013","Novel.UBB","NF-kappa B signaling pathway.LY96",900,"database","High"
"1014","Novel.UBB","RNA transport.SUMO3",900,"database","High"
"1015","Novel.UBB","Spliceosome.XAB2",900,"database","High"
"1016","Novel.UBB","NF-kappa B signaling pathway.RIPK1",900,"database","High"
"1017","Novel.UBB","NF-kappa B signaling pathway.IRAK1",900,"database","High"
"1018","Novel.UBB","NF-kappa B signaling pathway.IKBKB",900,"database","High"
"1019","Novel.UBB","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","High"
"1020","Novel.UBC","NF-kappa B signaling pathway.CXCL8",900,"database","Medium"
"1021","Novel.UBC","NF-kappa B signaling pathway.CD14",900,"database","Medium"
"1022","Novel.UBC","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"1023","Novel.UBC","NF-kappa B signaling pathway.TLR4",900,"database","Medium"
"1024","Novel.UBC","NF-kappa B signaling pathway.LY96",900,"database","Medium"
"1025","Novel.UBC","RNA transport.SUMO3",900,"database","Medium"
"1026","Novel.UBC","Spliceosome.XAB2",900,"database","Medium"
"1027","Novel.UBC","NF-kappa B signaling pathway.RIPK1",900,"database","Medium"
"1028","Novel.UBC","NF-kappa B signaling pathway.IRAK1",900,"database","Medium"
"1029","Novel.UBC","NF-kappa B signaling pathway.IKBKB",900,"database","Medium"
"1030","Novel.UBC","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"1031","Novel.UBC","RNA transport.EIF4G1",900,"database","Medium"
"1032","Novel.UBC","NF-kappa B signaling pathway.MAP3K7",900,"database","Medium"
"1033","Novel.UBC","NF-kappa B signaling pathway.RELA",900,"database","Medium"
"1034","Novel.UBC","NF-kappa B signaling pathway.TNFRSF1A",900,"database","Medium"
"1035","Novel.UBC","NF-kappa B signaling pathway.TICAM1",900,"database","Medium"
"1036","Novel.UBE2V2","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"1037","Novel.UBE2V2","RNA transport.SUMO3",900,"database","Medium"
"1038","Novel.UBE2V2","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"1039","Novel.UTP18","RNA transport.RPP25",900,"database","Medium"
"1040","Novel.UTP18","RNA transport.RPP40",900,"database","Medium"
"1041","Novel.VPS36","RNA transport.NXT1",503,"experimental","High"
"1042","Novel.WDR61","RNA transport.THOC7",540,"database","High"
"1043","Novel.WIPI2","RNA transport.EIF3I",506,"experimental","High"
"1044","Novel.WRAP53","Spliceosome.SNRPC",503,"experimental","Medium"
"1045","Novel.XPA","Spliceosome.XAB2",900,"database","Medium"
"1046","Novel.XPA","RNA transport & NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"1047","Novel.XPA","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"1048","Novel.XPA","RNA transport.SUMO3",900,"database","Medium"
"1049","Novel.YBX1","Spliceosome.XAB2",900,"database","Medium"
"1050","Novel.YBX1","Spliceosome.HNRNPM",900,"database","Medium"
"1051","Novel.YBX1","RNA transport.EIF3I",417,"experimental","Medium"
"1052","Novel.YBX1","Spliceosome.SNW1",900,"database","Medium"
"1053","Novel.YBX1","Spliceosome.SF3B2",900,"database","Medium"
"1054","Novel.YBX1","Spliceosome.SF3B1",900,"database","Medium"
"1055","Novel.YBX1","Spliceosome.SRSF1",900,"database","Medium"
"1056","Novel.YBX1","Spliceosome.CDC5L",900,"database","Medium"
"1057","Novel.YBX1","Spliceosome.PLRG1",900,"database","Medium"
"1058","Novel.YBX1","Spliceosome.LSM6",900,"database","Medium"
"1059","Novel.YBX1","Spliceosome.EFTUD2",900,"database","Medium"
"1060","Novel.YBX1","Spliceosome.BCAS2",900,"database","Medium"
"1061","Novel.YBX1","Spliceosome.SF3B6",900,"database","Medium"
"1062","Novel.YBX1","RNA transport.SRRM1",900,"database","Medium"
"1063","Novel.YBX1","RNA transport.EIF2S1",503,"experimental","Medium"
"1064","Novel.YBX1","Spliceosome.SRSF2",900,"database","Medium"
"1065","Novel.YBX1","Spliceosome.PRPF38A",900,"database","Medium"
"1066","Novel.YBX1","Spliceosome.SRSF3",900,"database","Medium"
"1067","Novel.YBX1","Spliceosome.SNRPD3",900,"database","Medium"
"1068","Novel.YBX1","Spliceosome.PHF5A",900,"database","Medium"
"1069","Novel.YBX1","Spliceosome.SNRPC",900,"database","Medium"
"1070","Novel.YBX1","Spliceosome.TRA2B",900,"database","Medium"
"1071","Novel.YBX1","Spliceosome.LSM4",900,"database","Medium"
"1072","Novel.YBX1","Spliceosome.PPIH",900,"database","Medium"
"1073","Novel.YBX1","Spliceosome.PRPF8",900,"database","Medium"
"1074","Novel.YBX1","Spliceosome.PRPF31",900,"database","Medium"
"1075","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.UBB",900,"database","Medium"
"1076","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.NXF1",630,"experimental","Medium"
"1077","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.NDUFA2",503,"experimental","Medium"
"1078","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SMAD4",900,"database","Medium"
"1079","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.TOP2A",900,"database","Medium"
"1080","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.NUP155",900,"database","Medium"
"1081","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.NUP188",900,"database","Medium"
"1082","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.UBC",900,"database","Medium"
"1083","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.RAD21",900,"database","Medium"
"1084","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SH3GLB1",417,"experimental","Medium"
"1085","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.UBE2V2",900,"database","Medium"
"1086","RNA transport & NF-kappa B signaling pathway.UBE2I","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"1087","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.BIRC5",900,"database","Medium"
"1088","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.PHC2",900,"database","Medium"
"1089","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.TSG101",417,"experimental","Medium"
"1090","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.KDM4A",900,"database","Medium"
"1091","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SYNE2",900,"database","Medium"
"1092","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.HIST1H2BJ",900,"database","Medium"
"1093","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.HIST1H2BK",900,"database","Medium"
"1094","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.CDCA8",900,"database","Medium"
"1095","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SYCE1",900,"database","Medium"
"1096","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.HDAC4",900,"database","Medium"
"1097","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SYCP3",900,"database","Medium"
"1098","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.SUN1",900,"database","Medium"
"1099","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.RANBP2",953,"experimental","Medium"
"1100","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.SUMO3",953,"experimental","Medium"
"1101","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.XPA",900,"database","Medium"
"1102","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.PCNA",900,"database","Medium"
"1103","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.RANGAP1",922,"experimental","Medium"
"1104","RNA transport & NF-kappa B signaling pathway.UBE2I","Novel.RPS27A",900,"database","Medium"
"1105","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.RAE1",900,"database","Medium"
"1106","RNA transport & NF-kappa B signaling pathway.UBE2I","RNA transport.NUP43",900,"database","Medium"
"1107","RNA transport & Spliceosome.ACIN1","Spliceosome.BCAS2",503,"experimental","High"
"1108","RNA transport & Spliceosome.ACIN1","Novel.SON",442,"experimental","High"
"1109","RNA transport & Spliceosome.ACIN1","Novel.SAFB",429,"experimental","High"
"1110","RNA transport & Spliceosome.ACIN1","Novel.SRPK2",612,"experimental","High"
"1111","RNA transport & Spliceosome.ACIN1","Novel.SLC3A2",774,"experimental","High"
"1112","RNA transport & Spliceosome.THOC1","Novel.DDX39A",900,"database","Medium"
"1113","RNA transport & Spliceosome.THOC1","RNA transport.THOC7",900,"database","Medium"
"1114","RNA transport & Spliceosome.THOC1","Novel.PAPOLA",900,"database","Medium"
"1115","RNA transport & Spliceosome.THOC1","RNA transport.RAE1",900,"database","Medium"
"1116","RNA transport & Spliceosome.THOC1","RNA transport.NUP43",900,"database","Medium"
"1117","RNA transport & Spliceosome.THOC1","Spliceosome.SF3B2",597,"experimental","Medium"
"1118","RNA transport & Spliceosome.THOC1","Spliceosome.SF3B1",429,"experimental","Medium"
"1119","RNA transport & Spliceosome.THOC1","Spliceosome.SRSF1",900,"database","Medium"
"1120","RNA transport & Spliceosome.THOC1","RNA transport.NXF1",900,"database","Medium"
"1121","RNA transport & Spliceosome.THOC1","RNA transport.SRRM1",900,"database","Medium"
"1122","RNA transport & Spliceosome.THOC1","Spliceosome.SRSF2",900,"database","Medium"
"1123","RNA transport & Spliceosome.THOC1","Novel.IK",597,"experimental","Medium"
"1124","RNA transport & Spliceosome.THOC1","Spliceosome.SRSF3",900,"database","Medium"
"1125","RNA transport & Spliceosome.THOC1","RNA transport.NUP155",900,"database","Medium"
"1126","RNA transport & Spliceosome.THOC1","RNA transport.NUP188",900,"database","Medium"
"1127","RNA transport & Spliceosome.THOC1","Novel.FYTTD1",900,"database","Medium"
"1128","RNA transport & Spliceosome.THOC1","Novel.CHTOP",900,"database","Medium"
"1129","RNA transport & Spliceosome.THOC1","RNA transport.NXT1",900,"database","Medium"
"1130","RNA transport & Spliceosome.THOC1","Novel.RRP9",774,"experimental","Medium"
"1131","RNA transport & Spliceosome.THOC1","Novel.SAP30BP",606,"experimental","Medium"
"1132","RNA transport & Spliceosome.THOC1","Novel.USP13",774,"experimental","Medium"
"1133","RNA transport & Spliceosome.THOC1","Novel.SLC7A9",486,"experimental","Medium"
"1134","RNA transport & Spliceosome.THOC1","Novel.PCF11",900,"database","Medium"
"1135","RNA transport & Spliceosome.THOC1","Novel.RABGEF1",520,"experimental","Medium"
"1136","RNA transport & Spliceosome.THOC1","Novel.POLDIP3",900,"database","Medium"
"1137","RNA transport & Spliceosome.THOC1","Novel.LUZP4",900,"database","Medium"
"1138","RNA transport & Spliceosome.THOC1","RNA transport.RANBP2",900,"database","Medium"
"1139","RNA transport & Spliceosome.THOC2","Novel.SMAD4",774,"experimental","Medium"
"1140","RNA transport & Spliceosome.THOC2","RNA transport.NUP155",900,"database","Medium"
"1141","RNA transport & Spliceosome.THOC2","RNA transport.NUP188",900,"database","Medium"
"1142","RNA transport & Spliceosome.THOC2","Novel.FYTTD1",900,"database","Medium"
"1143","RNA transport & Spliceosome.THOC2","Novel.CHTOP",900,"database","Medium"
"1144","RNA transport & Spliceosome.THOC2","RNA transport.NXT1",900,"database","Medium"
"1145","RNA transport & Spliceosome.THOC2","Novel.ZMYM3",774,"experimental","Medium"
"1146","RNA transport & Spliceosome.THOC2","Novel.PCF11",900,"database","Medium"
"1147","RNA transport & Spliceosome.THOC2","Novel.POLDIP3",900,"database","Medium"
"1148","RNA transport & Spliceosome.THOC2","Novel.LUZP4",900,"database","Medium"
"1149","RNA transport & Spliceosome.THOC2","RNA transport.RANBP2",900,"database","Medium"
"1150","RNA transport & Spliceosome.THOC2","Novel.DDX39A",900,"database","Medium"
"1151","RNA transport & Spliceosome.THOC2","RNA transport.THOC7",900,"database","Medium"
"1152","RNA transport & Spliceosome.THOC2","Novel.PAPOLA",900,"database","Medium"
"1153","RNA transport & Spliceosome.THOC2","RNA transport.RAE1",900,"database","Medium"
"1154","RNA transport & Spliceosome.THOC2","RNA transport.NUP43",900,"database","Medium"
"1155","RNA transport & Spliceosome.THOC2","Spliceosome.SRSF1",900,"database","Medium"
"1156","RNA transport & Spliceosome.THOC2","RNA transport.NXF1",900,"database","Medium"
"1157","RNA transport & Spliceosome.THOC2","RNA transport.SRRM1",900,"database","Medium"
"1158","RNA transport & Spliceosome.THOC2","Spliceosome.SRSF2",900,"database","Medium"
"1159","RNA transport & Spliceosome.THOC2","Spliceosome.SRSF3",900,"database","Medium"
"1160","RNA transport & Spliceosome.THOC2","Novel.TTC1",503,"experimental","Medium"
"1161","RNA transport.EIF2S1","Novel.EIF4H",900,"database","High"
"1162","RNA transport.EIF2S1","Novel.MAX",900,"database","High"
"1163","RNA transport.EIF2S1","Novel.RPL37",900,"database","High"
"1164","RNA transport.EIF2S1","Novel.DNTTIP1",417,"experimental","High"
"1165","RNA transport.EIF2S1","Novel.RPL36AL",900,"database","High"
"1166","RNA transport.EIF2S1","Novel.YBX1",503,"experimental","High"
"1167","RNA transport.EIF2S1","Novel.RPL23A",900,"database","High"
"1168","RNA transport.EIF2S1","Novel.RPS2",900,"database","High"
"1169","RNA transport.EIF2S1","Novel.RPS8",900,"database","High"
"1170","RNA transport.EIF2S1","Novel.RPL19",900,"database","High"
"1171","RNA transport.EIF2S1","Novel.EIF2AK2",900,"database","High"
"1172","RNA transport.EIF2S1","Novel.RPL27",900,"database","High"
"1173","RNA transport.EIF2S1","Novel.RPS27A",900,"database","High"
"1174","RNA transport.EIF2S1","Novel.RPL4",900,"database","High"
"1175","RNA transport.EIF2S1","Novel.RPLP2",900,"database","High"
"1176","RNA transport.EIF2S1","Novel.RPL3",900,"database","High"
"1177","RNA transport.EIF2S1","Novel.RPL24",900,"database","High"
"1178","RNA transport.EIF2S1","Novel.RPL31",900,"database","High"
"1179","RNA transport.EIF2S1","Novel.RPL26L1",900,"database","High"
"1180","RNA transport.EIF2S1","Novel.RPL3L",900,"database","High"
"1181","RNA transport.EIF2S1","Novel.RPL32",900,"database","High"
"1182","RNA transport.EIF2S2","Novel.EIF4H",900,"database","High"
"1183","RNA transport.EIF2S2","Novel.RPL37",900,"database","High"
"1184","RNA transport.EIF2S2","Novel.RPL36AL",900,"database","High"
"1185","RNA transport.EIF2S2","Novel.RD3",429,"experimental","High"
"1186","RNA transport.EIF2S2","Novel.RPL23A",900,"database","High"
"1187","RNA transport.EIF2S2","Novel.RPS2",900,"database","High"
"1188","RNA transport.EIF2S2","Novel.RPS8",900,"database","High"
"1189","RNA transport.EIF2S2","Novel.RPL19",900,"database","High"
"1190","RNA transport.EIF2S2","Novel.EIF2AK2",900,"database","High"
"1191","RNA transport.EIF2S2","Novel.RPL27",900,"database","High"
"1192","RNA transport.EIF2S2","Novel.RPS27A",900,"database","High"
"1193","RNA transport.EIF2S2","Novel.RPL4",900,"database","High"
"1194","RNA transport.EIF2S2","Novel.RPLP2",900,"database","High"
"1195","RNA transport.EIF2S2","Novel.RPL3",900,"database","High"
"1196","RNA transport.EIF2S2","Novel.RPL24",900,"database","High"
"1197","RNA transport.EIF2S2","Novel.RPL31",900,"database","High"
"1198","RNA transport.EIF2S2","Novel.RPL26L1",900,"database","High"
"1199","RNA transport.EIF2S2","Novel.RPL3L",900,"database","High"
"1200","RNA transport.EIF2S2","Novel.RPL32",900,"database","High"
"1201","RNA transport.EIF2S2","Spliceosome.CDC5L",417,"experimental","High"
"1202","RNA transport.EIF2S2","Novel.C9orf72",534,"experimental","High"
"1203","RNA transport.EIF2S3","Novel.RPL27",900,"database","Medium"
"1204","RNA transport.EIF2S3","Novel.RPS27A",900,"database","Medium"
"1205","RNA transport.EIF2S3","Novel.RPL4",900,"database","Medium"
"1206","RNA transport.EIF2S3","Novel.RPLP2",900,"database","Medium"
"1207","RNA transport.EIF2S3","Novel.RPL3",900,"database","Medium"
"1208","RNA transport.EIF2S3","Novel.RPL24",900,"database","Medium"
"1209","RNA transport.EIF2S3","Novel.RPL31",900,"database","Medium"
"1210","RNA transport.EIF2S3","Novel.RPL26L1",900,"database","Medium"
"1211","RNA transport.EIF2S3","Novel.RPL3L",900,"database","Medium"
"1212","RNA transport.EIF2S3","Novel.RPL32",900,"database","Medium"
"1213","RNA transport.EIF2S3","Novel.EIF4H",900,"database","Medium"
"1214","RNA transport.EIF2S3","Novel.RPL37",900,"database","Medium"
"1215","RNA transport.EIF2S3","Novel.RPL36AL",900,"database","Medium"
"1216","RNA transport.EIF2S3","Novel.RPL23A",900,"database","Medium"
"1217","RNA transport.EIF2S3","Novel.RPS2",900,"database","Medium"
"1218","RNA transport.EIF2S3","Novel.RPS8",900,"database","Medium"
"1219","RNA transport.EIF2S3","Novel.RPL19",900,"database","Medium"
"1220","RNA transport.EIF2S3","Novel.EIF2AK2",900,"database","Medium"
"1221","RNA transport.EIF3A","Novel.EIF4H",900,"database","High"
"1222","RNA transport.EIF3A","Novel.RPL37",900,"database","High"
"1223","RNA transport.EIF3A","Novel.RPL36AL",900,"database","High"
"1224","RNA transport.EIF3A","Novel.RPL23A",900,"database","High"
"1225","RNA transport.EIF3A","Novel.RPS2",900,"database","High"
"1226","RNA transport.EIF3A","Novel.RPS8",900,"database","High"
"1227","RNA transport.EIF3A","Novel.RPL19",900,"database","High"
"1228","RNA transport.EIF3A","Novel.PTBP1",900,"database","High"
"1229","RNA transport.EIF3A","Novel.RPL27",900,"database","High"
"1230","RNA transport.EIF3A","Novel.RPS27A",900,"database","High"
"1231","RNA transport.EIF3A","Novel.RPL4",900,"database","High"
"1232","RNA transport.EIF3A","Novel.RPLP2",900,"database","High"
"1233","RNA transport.EIF3A","Novel.RPL3",900,"database","High"
"1234","RNA transport.EIF3A","Novel.RPL24",900,"database","High"
"1235","RNA transport.EIF3A","Novel.RPL31",900,"database","High"
"1236","RNA transport.EIF3A","Novel.RPL26L1",900,"database","High"
"1237","RNA transport.EIF3A","Novel.RPL3L",900,"database","High"
"1238","RNA transport.EIF3A","Novel.RPL32",900,"database","High"
"1239","RNA transport.EIF3A","Novel.COPS5",720,"database","High"
"1240","RNA transport.EIF3B","Novel.EIF4H",900,"database","Medium"
"1241","RNA transport.EIF3B","Novel.ATL3",417,"experimental","Medium"
"1242","RNA transport.EIF3B","Novel.RPL37",900,"database","Medium"
"1243","RNA transport.EIF3B","Novel.RPL36AL",900,"database","Medium"
