"","name","imports","weights","datasource","Confidence"
"749","Novel.MAX","NF-kappa B signaling pathway.CFLAR",900,"database","Medium"
"750","Novel.MAX","PI3K-Akt signaling pathway.COL1A2",900,"database","Medium"
"751","Novel.MAX","PI3K-Akt signaling pathway.CCND2",900,"database","Medium"
"752","Novel.MAX","Toll-like receptor signaling pathway.MAPK13",900,"database","Medium"
"753","Novel.MAX","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium"
"754","Novel.MIS12","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"755","Novel.MIS12","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"756","Novel.MIS12","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"757","Novel.MSH2","Toll-like receptor signaling pathway.JUN",900,"database","Medium"
"758","Novel.MTNR1B","Toll-like receptor signaling pathway.CXCL11",900,"database","Medium"
"759","Novel.MTNR1B","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"760","Novel.MTNR1B","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"761","Novel.MTNR1B","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CXCL8",900,"database","Medium"
"762","Novel.MTNR1B","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium"
"763","Novel.NCAM1","PI3K-Akt signaling pathway.KRAS",900,"database","Medium"
"764","Novel.NCAM1","PI3K-Akt signaling pathway.COL6A1",900,"database","Medium"
"765","Novel.NCAM1","PI3K-Akt signaling pathway.COL4A3",900,"database","Medium"
"766","Novel.NCAM1","PI3K-Akt signaling pathway.COL4A2",900,"database","Medium"
"767","Novel.NCSTN","PI3K-Akt signaling pathway.NGFR",900,"database","High"
"768","Novel.NDUFS4","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CD14",774,"experimental","High"
"769","Novel.NFKBIB","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"770","Novel.NFKBIB","NF-kappa B signaling pathway.CARD11",900,"database","Medium"
"771","Novel.NFKBIB","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.RIPK1",900,"database","Medium"
"772","Novel.NFKBIB","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","Medium"
"773","Novel.NFKBIB","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.MAP3K7",900,"database","Medium"
"774","Novel.NFKBIE","NF-kappa B signaling pathway.CARD11",900,"database","High"
"775","Novel.NFKBIE","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","High"
"776","Novel.NFKBIE","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.MAP3K7",900,"database","High"
"777","Novel.NFKBIE","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"778","Novel.NFYB","PI3K-Akt signaling pathway.PDGFRB",900,"database","Medium"
"779","Novel.NFYC","PI3K-Akt signaling pathway.PDGFRB",900,"database","Medium"
"780","Novel.NMI","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"781","Novel.NMI","PI3K-Akt signaling pathway.CCND2",900,"database","Medium"
"782","Novel.NMI","PI3K-Akt signaling pathway.CCND3",900,"database","Medium"
"783","Novel.NMI","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.BCL2L1",900,"database","Medium"
"784","Novel.NMUR2","Toll-like receptor signaling pathway.CXCL11",900,"database","Medium"
"785","Novel.NMUR2","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",900,"database","Medium"
"786","Novel.NMUR2","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"787","Novel.NMUR2","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"788","Novel.NMUR2","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CXCL8",900,"database","Medium"
"789","Novel.NMUR2","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium"
"790","Novel.NOP2","NF-kappa B signaling pathway.CSNK2A2",417,"experimental","Medium"
"791","Novel.NPY","Toll-like receptor signaling pathway.CXCL11",900,"database","Medium"
"792","Novel.NPY","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"793","Novel.NPY","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"794","Novel.NPY","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CXCL8",900,"database","Medium"
"795","Novel.NPY","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium"
"796","Novel.NUP43","NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"797","Novel.NUP43","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"798","Novel.NUP43","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"799","Novel.NUP43","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"800","Novel.OGT","PI3K-Akt signaling pathway.PDPK1",800,"database","Medium"
"801","Novel.OGT","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium"
"802","Novel.P4HB","PI3K-Akt signaling pathway.COL4A2",900,"database","High"
"803","Novel.P4HB","PI3K-Akt signaling pathway.COL1A2",900,"database","High"
"804","Novel.P4HB","PI3K-Akt signaling pathway.COL6A1",900,"database","High"
"805","Novel.P4HB","PI3K-Akt signaling pathway.COL4A3",900,"database","High"
"806","Novel.P4HB","PI3K-Akt signaling pathway.HSP90B1",774,"experimental","High"
"807","Novel.PA2G4","PI3K-Akt signaling pathway.PDPK1",541,"experimental","Medium"
"808","Novel.PABPC4","PI3K-Akt signaling pathway.YWHAG",417,"experimental","Medium"
"809","Novel.PCNA","PI3K-Akt signaling pathway.CCND2",800,"database","Medium"
"810","Novel.PCNA","PI3K-Akt signaling pathway.CCND3",800,"database","Medium"
"811","Novel.PCNA","NF-kappa B signaling pathway.UBE2I",900,"database","Medium"
"812","Novel.PCNA","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"813","Novel.PCNA","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"814","Novel.PCNA","PI3K-Akt signaling pathway.HSP90B1",503,"experimental","Medium"
"815","Novel.PEBP1","Toll-like receptor signaling pathway.MAP2K6",900,"database","Medium"
"816","Novel.PEBP1","PI3K-Akt signaling pathway.KRAS",900,"database","Medium"
"817","Novel.PEBP1","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.IKBKB",900,"database","Medium"
"818","Novel.PF4","Toll-like receptor signaling pathway.CXCL11",900,"database","Medium"
"819","Novel.PF4","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"820","Novel.PF4","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"821","Novel.PF4","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CXCL8",900,"database","Medium"
"822","Novel.PF4","Toll-like receptor signaling pathway.MAP2K6",900,"database","Medium"
"823","Novel.PF4","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium"
"824","Novel.PIK3C2A","PI3K-Akt signaling pathway.ITGAV",900,"database","Medium"
"825","Novel.PIK3C2A","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium"
"826","Novel.PIK3C2A","Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.PIK3R3",800,"database","Medium"
"827","Novel.PIK3C2A","PI3K-Akt signaling pathway.EGFR",900,"database","Medium"
"828","Novel.PLK1","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"829","Novel.PLK1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"830","Novel.PLK1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"831","Novel.PLK1","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"832","Novel.PLOD3","PI3K-Akt signaling pathway.COL4A2",900,"database","High"
"833","Novel.PLOD3","PI3K-Akt signaling pathway.COL1A2",900,"database","High"
"834","Novel.PLOD3","PI3K-Akt signaling pathway.COL6A1",900,"database","High"
"835","Novel.PLOD3","PI3K-Akt signaling pathway.COL4A3",900,"database","High"
"836","Novel.PNOC","Toll-like receptor signaling pathway.CXCL11",900,"database","Medium"
"837","Novel.PNOC","PI3K-Akt signaling pathway.GNG3",900,"database","Medium"
"838","Novel.PNOC","PI3K-Akt signaling pathway.GNG10",900,"database","Medium"
"839","Novel.PNOC","NF-kappa B signaling pathway & Toll-like receptor signaling pathway.CXCL8",900,"database","Medium"
"840","Novel.PNOC","PI3K-Akt signaling pathway.CHRM2",900,"database","Medium"
"841","Novel.POLB","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"842","Novel.POLE","NF-kappa B signaling pathway.PARP1",900,"database","Medium"
"843","Novel.POLR2F","Toll-like receptor signaling pathway.JUN",900,"database","High"
"844","Novel.POLR2J","Toll-like receptor signaling pathway.JUN",900,"database","High"
"845","Novel.POU2F1","PI3K-Akt signaling pathway.PRL",900,"database","High"
"846","Novel.POU2F1","PI3K-Akt signaling pathway.IL3",900,"database","High"
"847","Novel.PPP4R2","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"848","Novel.PPP4R2","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"849","Novel.PRKAR2B","PI3K-Akt signaling pathway.YWHAG",900,"database","Medium"
"850","Novel.PRKAR2B","PI3K-Akt signaling pathway.ITGA1",900,"database","Medium"
"851","Novel.PRKAR2B","PI3K-Akt signaling pathway.CREB1",900,"database","Medium"
"852","Novel.PRKAR2B","NF-kappa B signaling pathway & PI3K-Akt signaling pathway.BCL2L1",900,"database","Medium"
"853","Novel.PRKAR2B","PI3K-Akt signaling pathway.ITGB1",900,"database","Medium"
"854","Novel.PSMA1","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"855","Novel.PSMA1","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"856","Novel.PSMA1","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"857","Novel.PSMA1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"858","Novel.PSMA1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"859","Novel.PSMA1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"860","Novel.PSMA3","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"861","Novel.PSMA3","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"862","Novel.PSMA3","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"863","Novel.PSMA3","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"864","Novel.PSMA3","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"865","Novel.PSMA3","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"866","Novel.PSMA4","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"867","Novel.PSMA4","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"868","Novel.PSMA4","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"869","Novel.PSMA4","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"870","Novel.PSMA4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"871","Novel.PSMA4","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"872","Novel.PSMA5","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"873","Novel.PSMA5","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"874","Novel.PSMA5","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"875","Novel.PSMA5","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"876","Novel.PSMA5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"877","Novel.PSMA5","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"878","Novel.PSMA6","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"879","Novel.PSMA6","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"880","Novel.PSMA6","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"881","Novel.PSMA6","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"882","Novel.PSMA6","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"883","Novel.PSMA6","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"884","Novel.PSMA7","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"885","Novel.PSMA7","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"886","Novel.PSMA7","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"887","Novel.PSMA7","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"888","Novel.PSMA7","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"889","Novel.PSMA7","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"890","Novel.PSMB1","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"891","Novel.PSMB1","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"892","Novel.PSMB1","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"893","Novel.PSMB1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"894","Novel.PSMB1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"895","Novel.PSMB1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"896","Novel.PSMB2","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"897","Novel.PSMB2","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"898","Novel.PSMB2","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"899","Novel.PSMB2","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"900","Novel.PSMB2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"901","Novel.PSMB2","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"902","Novel.PSMB4","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"903","Novel.PSMB4","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"904","Novel.PSMB4","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"905","Novel.PSMB4","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"906","Novel.PSMB4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"907","Novel.PSMB4","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"908","Novel.PSMB5","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"909","Novel.PSMB5","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"910","Novel.PSMB5","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"911","Novel.PSMB5","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"912","Novel.PSMB5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"913","Novel.PSMB5","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"914","Novel.PSMB9","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"915","Novel.PSMB9","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"916","Novel.PSMB9","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"917","Novel.PSMB9","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"918","Novel.PSMB9","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"919","Novel.PSMB9","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"920","Novel.PSMC1","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"921","Novel.PSMC1","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"922","Novel.PSMC1","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"923","Novel.PSMC1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"924","Novel.PSMC1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"925","Novel.PSMC1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"926","Novel.PSMC2","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"927","Novel.PSMC2","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"928","Novel.PSMC2","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"929","Novel.PSMC2","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"930","Novel.PSMC2","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"931","Novel.PSMC2","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"932","Novel.PSMC4","PI3K-Akt signaling pathway.PPP2CB",900,"database","Medium"
"933","Novel.PSMC4","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","Medium"
"934","Novel.PSMC4","PI3K-Akt signaling pathway.CCNE1",900,"database","Medium"
"935","Novel.PSMC4","PI3K-Akt signaling pathway.PPP2R5A",900,"database","Medium"
"936","Novel.PSMC4","NF-kappa B signaling pathway.TNFRSF11A",900,"database","Medium"
"937","Novel.PSMC4","PI3K-Akt signaling pathway.PPP2R5E",900,"database","Medium"
"938","Novel.PSMC5","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"939","Novel.PSMC5","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"940","Novel.PSMC5","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"941","Novel.PSMC5","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"942","Novel.PSMC5","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"943","Novel.PSMC5","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"944","Novel.PSMD1","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"945","Novel.PSMD1","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
"946","Novel.PSMD1","PI3K-Akt signaling pathway.CCNE1",900,"database","High"
"947","Novel.PSMD1","PI3K-Akt signaling pathway.PPP2R5A",900,"database","High"
"948","Novel.PSMD1","NF-kappa B signaling pathway.TNFRSF11A",900,"database","High"
"949","Novel.PSMD1","PI3K-Akt signaling pathway.PPP2R5E",900,"database","High"
"950","Novel.PSMD11","PI3K-Akt signaling pathway.PPP2CB",900,"database","High"
"951","Novel.PSMD11","NF-kappa B signaling pathway & Toll-like receptor signaling pathway & PI3K-Akt signaling pathway.RELA",900,"database","High"
